timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,981.703,5571.155,-367.301,-117.210,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,350.000,925.000,300.000,300.000,300.000,300.000,-1,375.000,400.000,925.000,675.000,625.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1,977.385,5562.581,-367.090,-116.730,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,350.000,925.000,300.000,300.000,300.000,300.000,-1,350.000,400.000,925.000,675.000,625.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
2,971.071,5549.639,-366.750,-116.010,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,350.000,925.000,300.000,300.000,300.000,300.000,-1,350.000,375.000,925.000,675.000,625.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
3,962.941,5532.245,-366.257,-115.050,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,375.000,925.000,300.000,300.000,300.000,325.000,-1,350.000,375.000,950.000,675.000,625.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
4,953.237,5510.295,-365.578,-113.850,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,375.000,925.000,300.000,300.000,300.000,325.000,-1,325.000,375.000,975.000,675.000,650.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
5,942.220,5483.685,-364.682,-112.490,0,0.48000,0.68033,28.800,1.361,-1,375.000,-1,375.000,950.000,300.000,300.000,300.000,325.000,-1,325.000,375.000,1000.000,700.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,2
6,930.108,5452.344,-363.548,-111.129,0,0.56000,0.68033,33.600,1.361,-1,375.000,-1,375.000,950.000,300.000,300.000,300.000,325.000,-1,325.000,350.000,-1,700.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2
7,917.121,5416.207,-362.146,-109.768,0,0.64000,0.68033,38.400,1.361,-1,375.000,-1,375.000,975.000,300.000,300.000,300.000,325.000,-1,300.000,350.000,-1,700.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2
8,903.479,5375.218,-360.445,-108.408,0,0.72000,0.68033,43.200,1.361,-1,375.000,-1,375.000,1000.000,300.000,300.000,300.000,325.000,-1,300.000,350.000,-1,725.000,675.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2
9,889.407,5329.326,-358.247,-107.047,0,0.80000,0.68033,48.000,1.361,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,300.000,350.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,875.132,5278.493,-355.472,-105.686,0,0.88000,0.68033,52.800,1.361,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,300.000,350.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,860.880,5222.684,-352.250,-104.326,0,0.96000,0.68033,57.600,1.361,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,325.000,350.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,847.592,5164.967,-348.277,-102.965,0,0.98712,0.68033,59.227,1.361,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,350.000,400.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,835.678,5106.951,-343.909,-101.604,0,0.98712,0.68033,59.227,1.361,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,400.000,450.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,825.145,5048.668,-339.367,-100.244,0,0.98712,0.68033,59.227,1.361,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,450.000,500.000,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,815.999,4990.151,-334.659,-98.883,0,0.98712,0.68033,59.227,1.361,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,500.000,550.000,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,808.246,4931.434,-329.794,-97.522,0,0.98712,0.68033,59.227,1.361,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,550.000,600.000,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,801.889,4872.549,-324.780,-96.162,0,0.98712,0.68033,59.227,1.361,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,625.000,650.000,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,796.927,4813.497,-319.623,-94.803,0,0.98767,0.67962,59.260,1.359,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,675.000,700.000,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
19,793.357,4754.243,-314.327,-93.448,0,0.98935,0.67713,59.361,1.354,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,725.000,775.000,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
