timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7539.737,8851.783,-58.139,-43.468,1,0.08000,0.07613,4.800,0.152,-1,375.000,-1,375.000,-1,300.000,300.000,125.000,300.000,-1,350.000,400.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
1,-7532.752,8845.197,-56.976,-43.316,0,0.16000,0.07618,9.600,0.152,-1,375.000,-1,375.000,-1,300.000,300.000,125.000,300.000,-1,350.000,400.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
2,-7522.249,8835.346,-55.227,-43.164,0,0.24000,0.07626,14.400,0.153,-1,375.000,-1,375.000,-1,300.000,300.000,150.000,300.000,-1,350.000,375.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
3,-7508.209,8822.249,-52.891,-43.011,0,0.32000,0.07631,19.200,0.153,-1,375.000,-1,375.000,-1,300.000,300.000,150.000,300.000,-1,350.000,375.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
4,-7490.616,8805.924,-49.754,-42.858,0,0.40000,0.07626,24.000,0.153,-1,375.000,-1,375.000,-1,300.000,300.000,150.000,300.000,-1,350.000,400.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
5,-7469.453,8786.391,-44.723,-42.707,0,0.48000,0.07598,28.800,0.152,-1,375.000,-1,375.000,-1,300.000,300.000,150.000,300.000,-1,525.000,525.000,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
6,-7444.703,8763.667,-39.013,-42.556,0,0.56000,0.07533,33.600,0.151,-1,375.000,-1,375.000,-1,300.000,300.000,150.000,300.000,-1,725.000,700.000,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
7,-7416.349,8737.770,-32.704,-42.408,0,0.64000,0.07413,38.400,0.148,-1,400.000,-1,350.000,-1,300.000,300.000,175.000,300.000,-1,875.000,900.000,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
8,-7384.379,8708.716,-25.891,-42.263,0,0.72000,0.07219,43.200,0.144,-1,400.000,-1,350.000,-1,300.000,300.000,175.000,300.000,-1,-1,-1,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
9,-7348.640,8676.674,-18.764,-41.879,0,0.80000,0.19219,48.000,0.384,-1,400.000,-1,350.000,-1,300.000,300.000,200.000,275.000,-1,-1,-1,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
10,-7311.584,8644.171,-11.903,-41.254,0,0.82150,0.31219,49.290,0.624,-1,400.000,-1,375.000,-1,300.000,300.000,225.000,275.000,-1,-1,-1,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
11,-7274.653,8612.752,-5.836,-40.390,0,0.80814,0.43219,48.488,0.864,-1,400.000,-1,375.000,-1,325.000,300.000,225.000,275.000,-1,-1,-1,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
12,-7237.619,8582.455,-0.426,-39.286,0,0.79745,0.55219,47.847,1.104,-1,400.000,-1,375.000,-1,325.000,300.000,250.000,300.000,475.000,-1,-1,-1,875.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
13,-7200.272,8553.338,4.358,-37.941,0,0.78928,0.67219,47.357,1.344,-1,400.000,-1,375.000,-1,325.000,300.000,250.000,300.000,425.000,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
14,-7162.460,8525.413,8.761,-36.446,0,0.78342,0.74753,47.005,1.495,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,300.000,400.000,-1,-1,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
15,-7124.147,8498.622,12.851,-34.965,0,0.77919,0.74084,46.751,1.482,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,350.000,-1,-1,-1,975.000,875.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
