timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2954.223,7547.301,28.180,121.778,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-2959.210,7555.504,28.726,121.298,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-2966.535,7567.901,29.532,120.578,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-2976.024,7584.592,30.586,119.618,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-2987.446,7605.700,31.869,118.418,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-3000.511,7631.366,33.357,116.978,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-3014.870,7661.744,35.022,115.298,0,0.56000,-0.84000,33.600,-1.680,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-3030.107,7696.991,36.831,113.378,0,0.64000,-0.96000,38.400,-1.920,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-3045.854,7737.219,38.753,111.378,0,0.72000,-1.00000,43.200,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-3061.970,7782.433,40.771,109.618,0,0.80000,-0.88000,48.000,-1.760,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
