timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5571.524,-3610.425,-180.838,-144.341,1,0.08000,0.12000,4.800,0.240,725.000,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
1,5563.771,-3616.087,-181.357,-143.861,0,0.16000,0.24000,9.600,0.480,700.000,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
2,5552.239,-3624.711,-182.114,-143.211,0,0.24000,0.32467,14.400,0.649,675.000,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
3,5536.994,-3636.383,-183.111,-142.558,0,0.32000,0.32672,19.200,0.653,650.000,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
4,5518.109,-3651.193,-184.338,-141.897,0,0.40000,0.33063,24.000,0.661,625.000,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
5,5495.656,-3669.230,-185.784,-141.224,0,0.48000,0.33646,28.800,0.673,625.000,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
6,5469.717,-3690.586,-187.440,-140.535,0,0.56000,0.34424,33.600,0.688,600.000,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,5440.375,-3715.358,-189.300,-139.827,0,0.64000,0.35406,38.400,0.708,575.000,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,5407.725,-3743.646,-191.344,-139.095,0,0.72000,0.36601,43.200,0.732,575.000,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,5371.867,-3775.555,-193.558,-138.335,0,0.80000,0.38022,48.000,0.760,575.000,375.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,5332.913,-3811.198,-195.925,-137.541,0,0.88000,0.39681,52.800,0.794,600.000,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,0,0,2,2
11,5293.445,-3848.379,-197.961,-136.709,0,0.90372,0.41593,54.223,0.832,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,1,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
