timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4918.083,-979.310,-88.961,72.932,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,525.000,575.000,-1,900.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-4915.342,-970.109,-88.050,73.412,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,550.000,575.000,-1,900.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-4911.405,-956.258,-86.699,74.132,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,550.000,600.000,-1,900.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-4906.465,-937.704,-84.926,75.092,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,575.000,600.000,-1,900.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-4900.778,-914.388,-82.755,76.292,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,600.000,650.000,-1,925.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-4894.542,-886.271,-80.203,77.496,0,0.48000,0.60194,28.800,1.204,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,625.000,675.000,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
6,-4887.959,-853.322,-77.291,78.701,0,0.56000,0.60270,33.600,1.205,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,700.000,-1,900.000,900.000,1000.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
7,-4881.231,-815.516,-74.037,79.909,0,0.64000,0.60370,38.400,1.207,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,700.000,750.000,-1,875.000,925.000,975.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
8,-4874.561,-772.834,-70.460,81.119,0,0.72000,0.60499,43.200,1.210,1000.000,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,725.000,800.000,-1,825.000,950.000,950.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,1,1,2
9,-4867.954,-725.291,-66.559,82.089,0,0.80000,0.48499,48.000,0.970,975.000,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,775.000,850.000,-1,800.000,1000.000,900.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,1,1,2
10,-4861.354,-672.905,-62.422,82.819,0,0.88000,0.36499,52.800,0.730,925.000,450.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,825.000,900.000,-1,750.000,-1,850.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,2,1,2
11,-4854.880,-617.728,-58.549,83.309,0,0.92593,0.24499,55.556,0.490,850.000,450.000,950.000,450.000,-1,350.000,350.000,300.000,300.000,-1,925.000,1000.000,-1,700.000,-1,800.000,-1,1,0,1,0,2,0,0,0,0,2,0,0,2,1,2,1,2
12,-4848.498,-558.606,-55.211,83.839,0,0.99110,0.26522,59.466,0.530,800.000,425.000,875.000,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,650.000,875.000,725.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
13,-4842.640,-499.175,-51.912,84.370,0,0.99532,0.26573,59.719,0.531,725.000,425.000,775.000,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,600.000,775.000,675.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
14,-4837.312,-439.438,-48.653,84.903,0,0.99956,0.26620,59.974,0.532,650.000,425.000,700.000,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,550.000,700.000,600.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
15,-4832.538,-379.628,-45.447,85.436,0,1.00000,0.26666,60.000,0.533,575.000,425.000,625.000,425.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,500.000,625.000,525.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
16,-4828.321,-319.777,-42.297,85.970,0,1.00000,0.26709,60.000,0.534,525.000,375.000,550.000,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,425.000,575.000,475.000,-1,1,1,1,1,2,0,0,0,0,2,2,2,2,1,1,1,2
17,-4824.664,-259.888,-39.203,86.505,0,1.00000,0.26751,60.000,0.535,450.000,325.000,500.000,375.000,-1,300.000,325.000,300.000,275.000,-1,-1,-1,-1,375.000,500.000,425.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,2
