timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8858.617,6890.538,-104.357,-137.386,1,-0.08000,-0.12000,-4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,175.000,300.000,650.000,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
1,8865.726,6896.990,-104.021,-137.775,0,-0.16000,-0.19467,-9.600,-0.389,-1,400.000,-1,400.000,-1,325.000,325.000,175.000,300.000,650.000,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
2,8876.455,6906.594,-103.513,-138.164,0,-0.24000,-0.19461,-14.400,-0.389,-1,400.000,-1,400.000,-1,325.000,325.000,175.000,300.000,625.000,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
3,8890.847,6919.303,-102.832,-138.553,0,-0.32000,-0.19454,-19.200,-0.389,-1,400.000,-1,400.000,-1,325.000,325.000,175.000,300.000,625.000,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
4,8908.944,6935.067,-101.935,-138.942,0,-0.40000,-0.19447,-24.000,-0.389,-1,400.000,-1,400.000,-1,325.000,325.000,175.000,300.000,600.000,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
5,8930.788,6953.835,-100.701,-139.331,0,-0.48000,-0.19446,-28.800,-0.389,-1,400.000,-1,400.000,-1,325.000,325.000,175.000,300.000,600.000,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
6,8952.893,6972.568,-99.054,-139.720,0,-0.48291,-0.19454,-28.975,-0.389,-1,425.000,-1,425.000,-1,325.000,325.000,175.000,300.000,575.000,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
7,8974.938,6990.994,-97.513,-140.110,0,-0.47884,-0.19473,-28.731,-0.389,-1,425.000,-1,425.000,-1,350.000,350.000,200.000,275.000,575.000,-1,-1,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
8,8996.922,7009.116,-96.075,-140.500,0,-0.47485,-0.19504,-28.491,-0.390,-1,425.000,-1,425.000,-1,350.000,350.000,200.000,275.000,550.000,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
9,9018.848,7026.941,-94.738,-140.891,0,-0.47096,-0.19546,-28.257,-0.391,-1,425.000,-1,425.000,-1,350.000,350.000,200.000,275.000,550.000,-1,-1,-1,875.000,875.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
