timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4267.897,-8201.207,-458.812,-25.340,1,0.08000,0.12000,4.800,0.240,425.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,500.000,750.000,450.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
1,4276.608,-8205.243,-459.252,-24.860,0,0.16000,0.24000,9.600,0.480,425.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,475.000,750.000,450.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
2,4289.749,-8211.132,-459.905,-24.140,0,0.24000,0.36000,14.400,0.720,425.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,475.000,750.000,425.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
3,4307.399,-8218.689,-460.765,-23.180,0,0.32000,0.48000,19.200,0.960,400.000,350.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,450.000,725.000,400.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
4,4329.626,-8227.742,-461.834,-22.159,0,0.40000,0.51020,24.000,1.020,375.000,350.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,450.000,725.000,400.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
5,4356.488,-8238.128,-463.111,-21.139,0,0.48000,0.51002,28.800,1.020,350.000,325.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,425.000,725.000,375.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
6,4388.038,-8249.685,-464.593,-20.118,0,0.56000,0.51081,33.600,1.022,325.000,300.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,400.000,700.000,325.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,0,1,2
7,4424.326,-8262.245,-466.279,-19.093,0,0.64000,0.51259,38.400,1.025,300.000,300.000,-1,375.000,-1,275.000,300.000,300.000,300.000,-1,-1,-1,-1,375.000,700.000,300.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,0,1,2
8,4465.397,-8275.639,-468.167,-18.062,0,0.72000,0.51539,43.200,1.031,275.000,275.000,-1,350.000,-1,250.000,300.000,300.000,300.000,-1,-1,-1,-1,350.000,675.000,275.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,1,1,2
9,4511.294,-8289.691,-470.228,-17.023,0,0.80000,0.51931,48.000,1.039,225.000,250.000,-1,350.000,-1,250.000,275.000,300.000,300.000,-1,-1,-1,-1,325.000,650.000,225.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,1,1,2
10,4562.055,-8304.222,-469.760,-15.974,0,0.88000,0.52447,52.800,1.049,200.000,250.000,-1,325.000,-1,225.000,250.000,325.000,300.000,-1,-1,-1,-1,300.000,700.000,200.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,0,1,2
11,4617.715,-8319.045,-467.351,-14.912,0,0.96000,0.53105,57.600,1.062,200.000,225.000,-1,350.000,-1,225.000,250.000,375.000,275.000,-1,625.000,325.000,900.000,300.000,750.000,200.000,-1,1,1,2,1,2,1,1,0,0,2,0,0,0,1,0,1,2
12,4675.975,-8333.391,-464.038,-13.833,0,1.00000,0.53931,60.000,1.079,200.000,225.000,-1,350.000,-1,225.000,275.000,425.000,275.000,-1,375.000,200.000,675.000,325.000,800.000,200.000,-1,1,1,2,1,2,1,1,0,0,2,0,0,0,1,0,1,2
