timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2291.767,8196.492,-305.666,-33.658,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,375.000,925.000,300.000,300.000,275.000,275.000,-1,450.000,475.000,-1,650.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2
1,-2283.732,8191.239,-306.159,-33.178,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,375.000,950.000,300.000,300.000,275.000,275.000,-1,450.000,500.000,-1,650.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2
2,-2271.582,8183.511,-306.897,-32.458,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,375.000,950.000,300.000,300.000,275.000,275.000,-1,450.000,500.000,-1,650.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2
3,-2255.211,8173.479,-307.876,-31.498,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,375.000,975.000,300.000,300.000,275.000,275.000,-1,475.000,525.000,-1,650.000,650.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
4,-2234.489,8161.372,-309.095,-30.298,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,375.000,-1,300.000,300.000,275.000,275.000,-1,475.000,525.000,-1,650.000,650.000,-1,1000.000,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,0
5,-2209.295,8147.417,-310.562,-28.983,0,0.48000,0.65733,28.800,1.315,-1,375.000,-1,375.000,1000.000,300.000,300.000,275.000,300.000,-1,500.000,550.000,-1,650.000,650.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
6,-2179.538,8131.814,-312.286,-27.669,0,0.56000,0.65697,33.600,1.314,-1,375.000,-1,375.000,1000.000,300.000,300.000,275.000,300.000,-1,500.000,575.000,-1,650.000,625.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
7,-2145.129,8114.767,-314.262,-26.356,0,0.64000,0.65665,38.400,1.313,-1,375.000,-1,375.000,1000.000,300.000,300.000,275.000,300.000,-1,500.000,600.000,-1,625.000,625.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
8,-2105.990,8096.480,-316.405,-25.043,0,0.72000,0.65643,43.200,1.313,-1,375.000,-1,375.000,1000.000,300.000,300.000,275.000,300.000,-1,500.000,625.000,-1,625.000,625.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
9,-2062.049,8077.164,-318.588,-23.730,0,0.80000,0.65635,48.000,1.313,-1,350.000,-1,375.000,975.000,300.000,300.000,275.000,300.000,-1,525.000,650.000,-1,625.000,625.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
10,-2014.691,8057.628,-320.615,-22.417,0,0.85382,0.65645,51.229,1.313,-1,350.000,-1,375.000,950.000,300.000,300.000,275.000,300.000,-1,525.000,675.000,-1,625.000,625.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
11,-1966.926,8039.193,-322.499,-21.104,0,0.85332,0.65677,51.199,1.314,-1,350.000,-1,350.000,950.000,300.000,300.000,275.000,300.000,-1,525.000,650.000,-1,625.000,625.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
12,-1918.775,8021.868,-324.360,-19.789,0,0.85287,0.65730,51.172,1.315,-1,350.000,-1,350.000,925.000,300.000,300.000,275.000,300.000,-1,525.000,650.000,-1,650.000,625.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
13,-1870.261,8005.661,-325.859,-18.473,0,0.85250,0.65805,51.150,1.316,-1,350.000,-1,350.000,925.000,300.000,300.000,275.000,300.000,-1,575.000,675.000,-1,625.000,600.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
14,-1821.402,7990.578,-326.676,-17.155,0,0.85223,0.65901,51.134,1.318,-1,375.000,-1,350.000,975.000,300.000,300.000,275.000,300.000,-1,575.000,675.000,-1,650.000,625.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
15,-1772.216,7976.628,-327.453,-15.835,0,0.85209,0.66018,51.125,1.320,-1,375.000,-1,350.000,-1,300.000,300.000,275.000,300.000,-1,575.000,675.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,-1722.722,7963.818,-328.192,-14.511,0,0.85209,0.66155,51.125,1.323,-1,375.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,575.000,600.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,-1672.935,7952.154,-328.891,-13.185,0,0.85225,0.66312,51.135,1.326,-1,375.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,575.000,575.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,-1622.871,7941.644,-329.552,-11.855,0,0.85259,0.66488,51.155,1.330,-1,375.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,575.000,525.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
