timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3603.376,-3609.856,19.275,-152.336,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,650.000,425.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,3594.911,-3614.384,19.236,-151.856,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,625.000,425.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,3582.300,-3621.335,19.183,-151.136,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,600.000,425.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,3565.643,-3630.884,19.120,-150.176,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,575.000,400.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,3545.076,-3643.253,19.054,-148.976,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,550.000,400.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,3520.776,-3658.712,19.133,-147.536,0,0.48000,0.72000,28.800,1.440,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,500.000,400.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,3492.968,-3677.571,19.308,-145.856,0,0.56000,0.84000,33.600,1.680,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,475.000,375.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,3461.927,-3700.176,19.531,-143.936,0,0.64000,0.96000,38.400,1.920,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,475.000,375.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,3427.914,-3726.811,19.823,-141.936,0,0.72000,1.00000,43.200,2.000,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,450.000,350.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,3391.178,-3757.706,20.206,-139.936,0,0.80000,1.00000,48.000,2.000,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,425.000,350.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,3351.980,-3793.079,20.724,-137.936,0,0.88000,1.00000,52.800,2.000,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,425.000,350.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,3312.224,-3831.556,21.469,-135.936,0,0.92211,1.00000,55.326,2.000,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,425.000,350.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,3273.764,-3871.472,22.263,-133.936,0,0.92383,1.00000,55.430,2.000,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,425.000,350.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,3236.647,-3912.787,23.118,-131.936,0,0.92566,1.00000,55.539,2.000,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,425.000,350.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,3200.920,-3955.461,24.045,-129.936,0,0.92758,1.00000,55.655,2.000,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,425.000,375.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,3166.630,-3999.451,25.016,-127.936,0,0.92960,1.00000,55.776,2.000,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,425.000,375.000,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,3135.276,-4042.327,26.229,-126.176,0,0.88529,0.88000,53.117,1.760,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,450.000,425.000,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,3105.008,-4086.112,27.569,-124.656,0,0.88715,0.76000,53.229,1.520,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,450.000,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,3075.675,-4130.638,28.933,-123.376,0,0.88865,0.64000,53.319,1.280,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,525.000,500.000,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
19,3047.228,-4175.809,30.189,-122.201,0,0.88970,0.58786,53.382,1.176,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,550.000,550.000,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,3019.702,-4221.601,31.468,-121.011,0,0.89047,0.59470,53.428,1.189,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,600.000,575.000,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
21,2993.123,-4267.994,32.812,-119.808,0,0.89113,0.60141,53.468,1.203,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,650.000,-1,875.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,2967.519,-4314.971,34.250,-118.592,0,0.89169,0.60797,53.501,1.216,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,725.000,700.000,-1,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
23,2942.915,-4362.510,35.695,-117.364,0,0.89215,0.61439,53.529,1.229,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,775.000,-1,900.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,2919.337,-4410.591,37.147,-116.122,0,0.89251,0.62066,53.550,1.241,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,850.000,850.000,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
