timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,982.316,1635.299,-3.307,-109.247,1,0.08000,0.12000,4.800,0.240,800.000,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,725.000,750.000,825.000,-1,750.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
1,979.227,1626.209,-3.063,-108.767,0,0.16000,0.24000,9.600,0.480,800.000,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,725.000,750.000,825.000,-1,750.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
2,974.766,1612.518,-2.696,-108.047,0,0.24000,0.36000,14.400,0.720,775.000,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,750.000,750.000,825.000,-1,750.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
3,969.125,1594.165,-2.205,-107.087,0,0.32000,0.48000,19.200,0.960,750.000,400.000,-1,375.000,-1,325.000,300.000,300.000,325.000,750.000,750.000,825.000,-1,750.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
4,962.555,1571.082,-1.592,-105.887,0,0.40000,0.60000,24.000,1.200,725.000,400.000,-1,375.000,-1,325.000,300.000,300.000,325.000,775.000,750.000,850.000,-1,750.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,1,0,0,2,1,0,2,2
5,955.370,1543.193,-0.856,-104.447,0,0.48000,0.72000,28.800,1.440,700.000,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,775.000,750.000,850.000,-1,725.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,1,0,0,2,1,0,2,2
6,947.945,1510.423,-0.001,-102.767,0,0.56000,0.84000,33.600,1.680,675.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,800.000,775.000,850.000,-1,725.000,700.000,-1,-1,1,1,2,0,2,0,0,0,0,1,0,0,2,1,0,2,2
7,940.718,1472.709,0.970,-100.847,0,0.64000,0.96000,38.400,1.920,625.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,825.000,775.000,875.000,-1,700.000,700.000,825.000,-1,1,1,2,0,2,0,0,0,0,1,0,0,2,1,0,1,2
8,934.074,1430.023,2.053,-98.847,0,0.72000,1.00000,43.200,2.000,600.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,850.000,775.000,900.000,-1,675.000,725.000,750.000,-1,1,1,2,0,2,0,0,0,0,1,0,0,2,1,0,1,2
9,928.351,1382.366,3.242,-96.847,0,0.80000,1.00000,48.000,2.000,550.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,900.000,800.000,925.000,-1,650.000,725.000,675.000,-1,1,1,2,0,2,0,0,0,0,1,0,0,2,1,0,1,2
10,923.890,1329.755,4.563,-94.847,0,0.88000,1.00000,52.800,2.000,500.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,925.000,825.000,950.000,-1,625.000,725.000,600.000,-1,1,1,2,0,2,0,0,0,0,1,0,0,2,1,0,1,2
11,921.029,1272.226,6.893,-92.847,0,0.96000,1.00000,57.600,2.000,475.000,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,975.000,775.000,875.000,-1,600.000,750.000,575.000,-1,1,1,2,0,2,0,0,0,0,1,0,0,2,1,0,1,2
