timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-979.105,6887.537,172.070,2.968,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,725.000,375.000,375.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
1,-969.522,6888.114,172.123,3.448,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,725.000,375.000,400.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
2,-955.160,6889.161,172.180,4.168,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,725.000,400.000,400.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
3,-936.037,6890.877,172.218,5.128,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,725.000,425.000,425.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
4,-912.183,6893.523,172.205,6.328,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,750.000,450.000,450.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
5,-883.648,6897.416,172.103,7.768,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,750.000,475.000,500.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
6,-850.500,6902.912,171.870,9.416,0,0.56000,0.82370,33.600,1.647,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,775.000,500.000,525.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
7,-812.812,6910.271,171.476,11.049,0,0.64000,0.81634,38.400,1.633,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,800.000,550.000,575.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
8,-770.663,6919.743,170.891,12.665,0,0.72000,0.80829,43.200,1.617,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,825.000,600.000,625.000,825.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
9,-728.351,6930.500,170.156,14.264,0,0.72763,0.79966,43.658,1.599,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,875.000,650.000,675.000,725.000,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
10,-686.187,6942.469,169.230,15.847,0,0.73051,0.79136,43.830,1.583,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,900.000,700.000,725.000,675.000,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
11,-644.166,6955.649,168.132,17.414,0,0.73399,0.78345,44.040,1.567,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,925.000,750.000,775.000,650.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
12,-602.283,6970.043,166.894,18.966,0,0.73812,0.77590,44.287,1.552,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,950.000,800.000,850.000,650.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
13,-560.533,6985.655,165.506,20.503,0,0.74289,0.76869,44.573,1.537,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,975.000,850.000,900.000,625.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
14,-518.912,7002.494,164.016,22.027,0,0.74831,0.76182,44.899,1.524,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,900.000,950.000,650.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
15,-477.415,7020.569,162.455,23.537,0,0.75438,0.75524,45.263,1.510,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,950.000,-1,675.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,1,0,0,2,2
16,-436.040,7039.894,160.754,25.035,0,0.76109,0.74896,45.665,1.498,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,700.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
17,-394.787,7060.481,158.913,26.521,0,0.76842,0.74295,46.105,1.486,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,725.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
18,-353.657,7082.346,156.931,27.996,0,0.77635,0.73719,46.581,1.474,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,750.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
19,-312.654,7105.505,154.806,29.459,0,0.78485,0.73167,47.091,1.463,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,775.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
20,-276.284,7127.085,152.807,30.682,0,0.70485,0.61167,42.291,1.223,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,825.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
21,-242.034,7148.210,150.860,31.666,0,0.67068,0.49167,40.241,0.983,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,875.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
22,-207.634,7170.049,148.924,32.409,0,0.67911,0.37167,40.746,0.743,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,900.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
23,-172.981,7192.477,146.896,32.912,0,0.68796,0.25167,41.278,0.503,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,950.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
24,-137.967,7215.368,144.794,33.176,0,0.69722,0.13167,41.833,0.263,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,-102.477,7238.591,142.657,33.199,0,0.70687,0.01167,42.412,0.023,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,-66.562,7261.899,140.497,32.982,0,0.71359,-0.10833,42.815,-0.217,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,-30.250,7285.055,138.425,32.526,0,0.71778,-0.22833,43.067,-0.457,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,6.561,7307.905,136.410,31.829,0,0.72210,-0.34833,43.326,-0.697,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
29,43.968,7330.285,134.443,30.892,0,0.72652,-0.46833,43.591,-0.937,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,82.012,7352.109,132.534,29.840,0,0.73098,-0.52594,43.859,-1.052,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
31,120.679,7373.367,130.651,28.801,0,0.73544,-0.51977,44.126,-1.040,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,159.957,7394.053,128.827,27.774,0,0.73986,-0.51359,44.392,-1.027,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
33,199.830,7414.159,127.035,26.759,0,0.74426,-0.50740,44.656,-1.015,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,240.286,7433.678,125.301,25.757,0,0.74863,-0.50119,44.918,-1.002,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
35,281.156,7452.526,123.742,24.758,0,0.75012,-0.49906,45.007,-0.998,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,322.348,7470.660,122.279,23.760,0,0.75012,-0.49906,45.007,-0.998,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
37,363.850,7488.074,120.884,22.762,0,0.75012,-0.49906,45.007,-0.998,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,405.649,7504.762,119.558,21.764,0,0.75012,-0.49906,45.007,-0.998,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
39,447.733,7520.719,118.301,20.766,0,0.75012,-0.49906,45.007,-0.998,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,490.088,7535.941,117.113,19.768,0,0.75012,-0.49906,45.007,-0.998,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
41,532.701,7550.423,115.995,18.770,0,0.75012,-0.49906,45.007,-0.998,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,575.561,7564.160,114.929,17.772,0,0.75012,-0.49906,45.007,-0.998,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
43,618.653,7577.148,113.906,16.773,0,0.75012,-0.49906,45.007,-0.998,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
44,661.965,7589.384,112.949,15.775,0,0.75012,-0.49906,45.007,-0.998,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
45,705.484,7600.864,112.064,14.777,0,0.75012,-0.49906,45.007,-0.998,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,749.196,7611.584,111.214,13.779,0,0.75012,-0.49906,45.007,-0.998,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
47,793.787,7621.895,110.400,13.021,0,0.76280,-0.37906,45.768,-0.758,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
48,838.470,7631.804,109.624,12.503,0,0.76280,-0.25906,45.768,-0.518,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
49,883.201,7641.495,108.867,12.225,0,0.76280,-0.13906,45.768,-0.278,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
50,927.938,7651.156,108.113,12.187,0,0.76280,-0.01906,45.768,-0.038,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
51,972.640,7660.975,107.343,12.388,0,0.76280,0.10094,45.768,0.202,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
52,1017.269,7671.124,106.541,12.811,0,0.76280,0.21142,45.768,0.423,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
53,1061.822,7681.602,105.708,13.234,0,0.76280,0.21142,45.768,0.423,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
54,1106.296,7692.408,104.844,13.657,0,0.76280,0.21142,45.768,0.423,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
55,1150.689,7703.542,103.957,14.080,0,0.76280,0.21142,45.768,0.423,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
56,1194.999,7715.003,103.081,14.503,0,0.76280,0.21142,45.768,0.423,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
57,1239.224,7726.792,102.173,14.925,0,0.76280,0.21142,45.768,0.423,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
58,1283.359,7738.906,101.238,15.348,0,0.76280,0.21142,45.768,0.423,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
59,1327.405,7751.345,100.290,15.771,0,0.76280,0.21142,45.768,0.423,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
60,1371.357,7764.109,99.314,16.194,0,0.76280,0.21142,45.768,0.423,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
61,1415.214,7777.198,98.321,16.617,0,0.76280,0.21142,45.768,0.423,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
62,1454.333,7789.367,97.437,17.280,0,0.68280,0.33142,40.968,0.663,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
63,1488.696,7800.653,96.613,18.182,0,0.60280,0.45142,36.168,0.903,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
64,1518.305,7811.010,95.850,19.281,0,0.52280,0.54917,31.368,1.098,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
65,1546.995,7821.668,95.057,20.379,0,0.51011,0.54917,30.606,1.098,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
66,1575.476,7832.875,94.221,21.477,0,0.51011,0.54917,30.606,1.098,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
67,1603.738,7844.624,93.355,22.576,0,0.51011,0.54917,30.606,1.098,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
68,1631.768,7856.914,92.441,23.674,0,0.51011,0.54917,30.606,1.098,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
69,1659.558,7869.739,91.480,24.772,0,0.51011,0.54917,30.606,1.098,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
70,1687.098,7883.093,90.472,25.871,0,0.51011,0.54917,30.606,1.098,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
71,1714.376,7896.974,89.418,26.969,0,0.51011,0.54917,30.606,1.098,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
72,1741.382,7911.374,88.323,28.067,0,0.51011,0.54917,30.606,1.098,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
73,1768.108,7926.290,87.219,29.166,0,0.51011,0.54917,30.606,1.098,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
74,1794.544,7941.715,86.073,30.264,0,0.51011,0.54917,30.606,1.098,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
75,1820.678,7957.644,84.905,31.362,0,0.51011,0.54917,30.606,1.098,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
76,1846.503,7974.072,83.696,32.461,0,0.51011,0.54917,30.606,1.098,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
77,1872.008,7990.991,82.446,33.559,0,0.51011,0.54917,30.606,1.098,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
78,1897.183,8008.396,81.184,34.657,0,0.51011,0.54917,30.606,1.098,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,1000.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
79,1918.111,8023.496,80.137,35.812,0,0.43011,0.57745,25.806,1.155,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,975.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
80,1934.894,8036.128,79.258,36.967,0,0.35011,0.57745,21.006,1.155,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,950.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
81,1947.644,8046.133,78.560,38.122,0,0.27011,0.57745,16.206,1.155,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,925.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
82,1956.474,8053.354,78.055,39.277,0,0.19011,0.57745,11.406,1.155,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,975.000,900.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
