timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9506.219,9510.861,-292.441,-178.135,1,0.08000,0.12000,4.800,0.240,1000.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,575.000,800.000,900.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
1,9496.628,9510.468,-292.593,-177.655,0,0.16000,0.24000,9.600,0.480,1000.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,575.000,825.000,900.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
2,9482.246,9509.731,-292.813,-177.068,0,0.24000,0.29357,14.400,0.587,975.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,575.000,850.000,900.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
3,9463.083,9508.552,-293.094,-176.477,0,0.32000,0.29570,19.200,0.591,950.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,600.000,875.000,900.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
4,9439.145,9506.827,-293.435,-175.880,0,0.40000,0.29857,24.000,0.597,925.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,600.000,925.000,900.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
5,9410.443,9504.455,-293.831,-175.275,0,0.48000,0.30218,28.800,0.604,900.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,625.000,1000.000,900.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
6,9376.988,9501.329,-294.281,-174.662,0,0.56000,0.30654,33.600,0.613,875.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,675.000,-1,900.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,1,2,0,0,2,2
7,9339.892,9497.456,-294.768,-174.039,0,0.62163,0.31165,37.298,0.623,850.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,700.000,-1,875.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,1,2,0,0,2,2
8,9302.607,9493.144,-295.247,-173.404,0,0.62557,0.31737,37.534,0.635,800.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,750.000,-1,875.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,1,2,0,1,2,2
9,9265.130,9488.382,-295.719,-172.758,0,0.62964,0.32315,37.778,0.646,775.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,800.000,-1,875.000,800.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,1,2,0,1,2,2
10,9222.979,9482.362,-296.280,-171.872,0,0.70964,0.44315,42.578,0.886,750.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,825.000,-1,875.000,800.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,1,2,0,1,2,2
