timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2956.350,-985.068,270.016,14.110,1,-0.08000,-0.07889,-4.800,-0.158,925.000,350.000,-1,375.000,750.000,300.000,300.000,325.000,325.000,-1,550.000,475.000,-1,600.000,675.000,900.000,925.000,0,0,2,1,1,0,0,0,0,2,0,0,2,0,1,0,1
1,-2965.667,-987.383,269.518,13.954,0,-0.16000,-0.07808,-9.600,-0.156,925.000,350.000,-1,375.000,750.000,300.000,300.000,325.000,325.000,-1,550.000,475.000,-1,600.000,675.000,875.000,925.000,0,0,2,1,1,0,0,0,0,2,0,0,2,0,1,0,1
2,-2979.651,-990.818,268.773,13.800,0,-0.24000,-0.07673,-14.400,-0.153,925.000,350.000,-1,375.000,775.000,300.000,300.000,325.000,325.000,-1,575.000,500.000,-1,600.000,675.000,875.000,925.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
3,-2998.309,-995.350,267.786,13.651,0,-0.32000,-0.07487,-19.200,-0.150,900.000,350.000,-1,375.000,775.000,300.000,300.000,325.000,325.000,-1,575.000,500.000,-1,600.000,675.000,875.000,925.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
4,-3021.645,-1000.955,266.560,13.506,0,-0.40000,-0.07252,-24.000,-0.145,900.000,350.000,-1,375.000,800.000,300.000,300.000,325.000,325.000,-1,575.000,525.000,-1,600.000,675.000,875.000,925.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
5,-3046.307,-1006.815,265.275,13.366,0,-0.42247,-0.06971,-25.348,-0.139,900.000,350.000,-1,375.000,800.000,300.000,300.000,325.000,325.000,-1,600.000,525.000,-1,600.000,675.000,875.000,925.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
6,-3071.063,-1012.636,263.997,13.233,0,-0.42386,-0.06685,-25.432,-0.134,900.000,350.000,-1,375.000,825.000,300.000,300.000,325.000,325.000,-1,600.000,550.000,-1,600.000,675.000,875.000,925.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
7,-3095.920,-1018.422,262.726,13.104,0,-0.42535,-0.06406,-25.521,-0.128,900.000,350.000,-1,375.000,850.000,300.000,300.000,325.000,325.000,-1,625.000,575.000,-1,600.000,675.000,875.000,950.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
8,-3116.092,-1023.160,261.706,13.216,0,-0.34535,0.05594,-20.721,0.112,900.000,350.000,-1,375.000,875.000,300.000,300.000,300.000,325.000,-1,625.000,575.000,-1,600.000,675.000,875.000,950.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
9,-3131.575,-1026.868,260.932,13.471,0,-0.26535,0.12713,-15.921,0.254,900.000,350.000,-1,375.000,875.000,300.000,300.000,300.000,325.000,-1,650.000,600.000,-1,600.000,675.000,875.000,975.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
10,-3142.378,-1029.507,260.397,13.727,0,-0.18535,0.12830,-11.121,0.257,900.000,350.000,-1,375.000,875.000,300.000,300.000,300.000,325.000,-1,650.000,600.000,-1,600.000,675.000,875.000,975.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
11,-3148.512,-1031.035,260.095,13.985,0,-0.10535,0.12902,-6.321,0.258,900.000,350.000,-1,375.000,900.000,300.000,300.000,300.000,325.000,-1,650.000,625.000,-1,600.000,675.000,875.000,975.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
12,-3149.986,-1031.409,260.021,14.244,0,-0.02535,0.12927,-1.521,0.259,900.000,350.000,-1,375.000,900.000,300.000,300.000,300.000,325.000,-1,650.000,625.000,-1,600.000,675.000,875.000,1000.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
13,-3146.812,-1030.588,260.172,14.502,0,0.05465,0.12907,3.279,0.258,900.000,350.000,-1,375.000,875.000,300.000,300.000,300.000,325.000,-1,650.000,625.000,-1,600.000,675.000,875.000,1000.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
14,-3139.000,-1028.530,260.548,14.759,0,0.13465,0.12842,8.079,0.257,900.000,350.000,-1,375.000,875.000,300.000,300.000,300.000,325.000,-1,650.000,600.000,-1,600.000,675.000,875.000,1000.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
15,-3126.560,-1025.194,261.147,15.013,0,0.21465,0.12730,12.879,0.255,900.000,350.000,-1,375.000,875.000,300.000,300.000,300.000,325.000,-1,625.000,600.000,-1,600.000,675.000,875.000,1000.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
16,-3109.505,-1020.539,261.972,15.265,0,0.29465,0.12570,17.679,0.251,900.000,350.000,-1,375.000,850.000,300.000,300.000,300.000,325.000,-1,625.000,575.000,-1,600.000,675.000,875.000,1000.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
17,-3087.845,-1014.528,263.028,15.512,0,0.37465,0.12360,22.479,0.247,925.000,350.000,-1,375.000,850.000,300.000,300.000,325.000,325.000,-1,600.000,550.000,-1,600.000,675.000,875.000,1000.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
18,-3061.591,-1007.121,264.318,15.754,0,0.45465,0.12097,27.279,0.242,925.000,350.000,-1,375.000,825.000,300.000,300.000,325.000,325.000,-1,575.000,525.000,-1,600.000,675.000,875.000,1000.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
19,-3030.753,-998.285,265.853,15.989,0,0.53465,0.11778,32.079,0.236,925.000,350.000,-1,375.000,800.000,300.000,300.000,325.000,325.000,-1,575.000,500.000,-1,600.000,675.000,875.000,-1,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,2
20,-2995.341,-987.985,267.640,16.217,0,0.61465,0.11398,36.879,0.228,925.000,350.000,-1,375.000,800.000,300.000,300.000,325.000,325.000,-1,550.000,475.000,-1,600.000,700.000,900.000,-1,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,2
21,-2955.366,-976.192,269.694,16.436,0,0.69465,0.10953,41.679,0.219,925.000,350.000,-1,375.000,775.000,300.000,300.000,325.000,325.000,-1,525.000,475.000,-1,600.000,700.000,900.000,-1,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,2
22,-2910.834,-962.878,272.028,16.645,0,0.77465,0.10438,46.479,0.209,950.000,350.000,-1,375.000,750.000,300.000,300.000,325.000,325.000,-1,525.000,450.000,-1,600.000,700.000,900.000,-1,0,0,2,0,1,0,0,0,0,2,0,0,2,0,0,0,2
23,-2861.755,-948.021,274.659,16.842,0,0.85465,0.09845,51.279,0.197,975.000,350.000,-1,375.000,725.000,300.000,300.000,325.000,325.000,-1,500.000,400.000,-1,600.000,700.000,900.000,-1,0,0,2,0,1,0,0,0,0,2,0,0,2,0,0,0,2
24,-2808.134,-931.601,277.607,17.025,0,0.93465,0.09167,56.079,0.183,975.000,350.000,-1,375.000,725.000,300.000,300.000,325.000,325.000,-1,500.000,375.000,-1,600.000,725.000,925.000,-1,0,0,2,0,1,0,0,0,0,2,0,0,2,0,0,0,2
