timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5572.193,-985.818,-39.232,30.710,1,-0.06264,0.12000,-3.758,0.240,-1,375.000,-1,375.000,850.000,300.000,300.000,300.000,300.000,-1,500.000,575.000,-1,675.000,675.000,950.000,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,2
1,5568.941,-987.786,-39.581,31.190,0,-0.06335,0.24000,-3.801,0.480,-1,375.000,-1,375.000,900.000,300.000,300.000,300.000,300.000,-1,500.000,575.000,-1,675.000,675.000,950.000,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,2
2,5565.636,-989.839,-39.945,31.849,0,-0.06484,0.32947,-3.890,0.659,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,500.000,575.000,-1,675.000,675.000,975.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
3,5562.251,-991.996,-40.316,32.504,0,-0.06690,0.32785,-4.014,0.656,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,500.000,575.000,-1,675.000,675.000,975.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
4,5558.788,-994.258,-40.691,33.157,0,-0.06894,0.32629,-4.136,0.653,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,500.000,600.000,-1,675.000,675.000,1000.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
5,5555.251,-996.627,-41.070,33.807,0,-0.07096,0.32479,-4.257,0.650,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,1000.000,500.000,600.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
6,5551.641,-999.103,-41.454,34.453,0,-0.07296,0.32334,-4.377,0.647,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,1000.000,500.000,600.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
7,5547.963,-1001.688,-41.841,35.097,0,-0.07493,0.32195,-4.496,0.644,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,1000.000,500.000,600.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
8,5544.218,-1004.383,-42.232,35.738,0,-0.07689,0.32062,-4.613,0.641,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,1000.000,500.000,600.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
9,5540.411,-1007.188,-42.625,36.377,0,-0.07882,0.31933,-4.729,0.639,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,1000.000,500.000,625.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
10,5536.543,-1010.104,-43.008,37.013,0,-0.08073,0.31810,-4.844,0.636,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,975.000,525.000,625.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
11,5532.618,-1013.131,-43.376,37.647,0,-0.08261,0.31692,-4.957,0.634,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,975.000,525.000,625.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
12,5528.639,-1016.271,-43.746,38.279,0,-0.08448,0.31578,-5.069,0.632,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,975.000,525.000,650.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
13,5524.609,-1019.524,-44.116,38.908,0,-0.08632,0.31470,-5.179,0.629,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,975.000,525.000,650.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
14,5520.530,-1022.890,-44.487,39.535,0,-0.08814,0.31365,-5.288,0.627,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,975.000,525.000,650.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
15,5516.407,-1026.370,-44.858,40.161,0,-0.08993,0.31266,-5.396,0.625,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,975.000,550.000,650.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
