step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
40	11.951	11	rear_right_frame_backward	1	290.590	0	1	1	0	1.000	290.590	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	277.264	1443.891	103	109	nan	nan	319.714	1731.363	-1	-1	322.431	1407.492	104	108	279.980	1120.020	-98.400
40	11.951	12	rear_right_wheel_hub_back_yaw_n40	1	634.960	0	1	1	0	1.000	634.960	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	-215.000	-140.000	0.000	98.695	1364.121	99	107	nan	nan	-234.015	1904.934	-1	-1	-52.730	1660.832	96	113	279.980	1120.020	-98.400
40	11.951	13	front_left_frame_yaw_p20_pitch_n10	1	748.490	0	1	1	0	0.985	737.119	-79.980	1	front	0	0	nan	0	0	0	masked_non_contact	center	325.000	75.000	20.000	-10.000	306.699	787.550	104	96	nan	nan	454.917	65.486	-1	-1	428.199	397.956	106	88	279.980	1120.020	-98.400
40	11.951	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	center	325.000	-75.000	-20.000	-10.000	158.308	809.462	101	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	279.980	1120.020	-98.400
40	11.951	15	front_left_wheel_hub_yaw_p15	1	659.880	0	1	1	0	1.000	659.880	49.994	0	front	0	0	nan	0	0	0	masked_non_contact	center	250.000	245.000	15.000	0.000	485.831	836.911	107	97	nan	nan	561.676	181.404	-1	-1	355.825	464.513	105	89	279.980	1120.020	-98.400
40	11.951	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	center	250.000	-245.000	-15.000	0.000	1.088	908.492	98	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	279.980	1120.020	-98.400
41	12.252	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	49.994	0	front	1	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	468.843	822.005	107	96	269.971	1110.058	468.843	822.005	103	102	269.971	1110.058	103	102	269.971	1110.058	-99.800
41	12.252	1	front_left_frame_yaw_p20_pitch_n20	0	513.140	0	1	1	0	0.940	482.194	-125.510	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	288.558	777.035	103	95	nan	nan	373.947	302.462	-1	-1	355.360	635.485	105	93	269.971	1110.058	-99.800
41	12.252	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	0.000	0.000	0.000	214.653	789.801	102	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	269.971	1110.058	-99.800
41	12.252	3	front_right_frame_yaw_n20_pitch_n20	0	565.450	0	1	1	0	0.940	531.349	-143.401	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	140.747	802.567	100	96	nan	nan	-123.320	341.480	-1	-1	5.904	648.972	98	93	269.971	1110.058	-99.800
41	12.252	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	-245.000	-30.000	0.000	-14.007	905.408	97	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	269.971	1110.058	-99.800
41	12.252	5	front_left_frame_pitch_n25	0	417.770	0	1	1	0	0.906	378.628	-126.563	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	288.558	777.035	103	95	nan	nan	224.112	403.932	-1	-1	205.525	736.955	102	95	269.971	1110.058	-99.800
41	12.252	6	front_right_frame_pitch_n25	0	434.130	0	1	1	0	0.906	393.455	-133.477	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	140.747	802.567	100	96	nan	nan	73.777	414.853	-1	-1	203.001	722.344	102	94	269.971	1110.058	-99.800
41	12.252	7	left_mid_frame_left_pitch_n20	0	413.120	0	1	1	0	0.940	388.206	-91.301	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	494.733	1030.643	107	101	nan	nan	877.274	964.567	-1	-1	652.512	1043.982	111	101	269.971	1110.058	-99.800
41	12.252	8	right_mid_frame_right_pitch_n20	0	411.820	0	1	1	0	0.940	386.984	-90.857	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	31.591	1110.641	98	102	nan	nan	-349.746	1176.510	-1	-1	-111.367	1175.927	95	103	269.971	1110.058	-99.800
41	12.252	9	rear_left_wheel_hub_back_yaw_p40	1	654.430	0	1	1	0	1.000	654.430	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	270.000	140.000	0.000	572.626	1275.965	109	105	nan	nan	1072.477	1698.371	-1	-1	769.822	1532.465	113	111	269.971	1110.058	-99.800
41	12.252	10	rear_left_frame_backward	1	309.580	0	1	1	0	1.000	309.580	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	80.000	180.000	0.000	403.270	1411.772	106	108	nan	nan	455.964	1716.835	-1	-1	322.664	1415.121	104	108	269.971	1110.058	-99.800
41	12.252	11	rear_right_frame_backward	1	289.530	0	1	1	0	1.000	289.530	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	275.167	1433.900	103	109	nan	nan	324.448	1719.205	-1	-1	319.251	1395.364	104	108	269.971	1110.058	-99.800
41	12.252	12	rear_right_wheel_hub_back_yaw_n40	1	632.880	0	1	1	0	1.000	632.880	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	-215.000	-140.000	0.000	94.703	1358.516	99	107	nan	nan	-223.648	1905.499	-1	-1	-48.381	1657.041	97	113	269.971	1110.058	-99.800
41	12.252	13	front_left_frame_yaw_p20_pitch_n10	1	687.460	0	1	1	0	0.985	677.016	-69.382	1	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	75.000	20.000	-10.000	288.558	777.035	103	95	nan	nan	408.447	110.719	-1	-1	389.860	443.742	105	89	269.971	1110.058	-99.800
41	12.252	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	-75.000	-20.000	-10.000	140.747	802.567	100	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	269.971	1110.058	-99.800
41	12.252	15	front_left_wheel_hub_yaw_p15	1	644.170	0	1	1	0	1.000	644.170	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	245.000	15.000	0.000	468.843	822.005	107	96	nan	nan	527.226	180.486	-1	-1	328.353	468.540	104	89	269.971	1110.058	-99.800
41	12.252	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	-245.000	-15.000	0.000	-14.007	905.408	97	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	269.971	1110.058	-99.800
42	12.545	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	49.994	0	front	1	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	468.843	822.005	107	96	269.971	1110.058	468.843	822.005	103	102	269.971	1110.058	103	102	269.971	1110.058	-99.800
42	12.545	1	front_left_frame_yaw_p20_pitch_n20	0	513.140	0	1	1	0	0.940	482.194	-125.510	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	288.558	777.035	103	95	nan	nan	373.947	302.462	-1	-1	355.360	635.485	105	93	269.971	1110.058	-99.800
42	12.545	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	0.000	0.000	0.000	214.653	789.801	102	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	269.971	1110.058	-99.800
42	12.545	3	front_right_frame_yaw_n20_pitch_n20	0	565.450	0	1	1	0	0.940	531.349	-143.401	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	140.747	802.567	100	96	nan	nan	-123.320	341.480	-1	-1	5.904	648.972	98	93	269.971	1110.058	-99.800
42	12.545	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	-245.000	-30.000	0.000	-14.007	905.408	97	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	269.971	1110.058	-99.800
42	12.545	5	front_left_frame_pitch_n25	0	417.770	0	1	1	0	0.906	378.628	-126.563	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	288.558	777.035	103	95	nan	nan	224.112	403.932	-1	-1	205.525	736.955	102	95	269.971	1110.058	-99.800
42	12.545	6	front_right_frame_pitch_n25	0	434.130	0	1	1	0	0.906	393.455	-133.477	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	140.747	802.567	100	96	nan	nan	73.777	414.853	-1	-1	203.001	722.344	102	94	269.971	1110.058	-99.800
42	12.545	7	left_mid_frame_left_pitch_n20	0	413.120	0	1	1	0	0.940	388.206	-91.301	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	494.733	1030.643	107	101	nan	nan	877.274	964.567	-1	-1	652.512	1043.982	111	101	269.971	1110.058	-99.800
42	12.545	8	right_mid_frame_right_pitch_n20	0	411.820	0	1	1	0	0.940	386.984	-90.857	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	31.591	1110.641	98	102	nan	nan	-349.746	1176.510	-1	-1	-111.367	1175.927	95	103	269.971	1110.058	-99.800
42	12.545	9	rear_left_wheel_hub_back_yaw_p40	1	654.430	0	1	1	0	1.000	654.430	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	270.000	140.000	0.000	572.626	1275.965	109	105	nan	nan	1072.477	1698.371	-1	-1	769.822	1532.465	113	111	269.971	1110.058	-99.800
42	12.545	10	rear_left_frame_backward	1	309.580	0	1	1	0	1.000	309.580	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	80.000	180.000	0.000	403.270	1411.772	106	108	nan	nan	455.964	1716.835	-1	-1	322.664	1415.121	104	108	269.971	1110.058	-99.800
42	12.545	11	rear_right_frame_backward	1	289.530	0	1	1	0	1.000	289.530	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	275.167	1433.900	103	109	nan	nan	324.448	1719.205	-1	-1	319.251	1395.364	104	108	269.971	1110.058	-99.800
42	12.545	12	rear_right_wheel_hub_back_yaw_n40	1	632.880	0	1	1	0	1.000	632.880	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	-215.000	-140.000	0.000	94.703	1358.516	99	107	nan	nan	-223.648	1905.499	-1	-1	-48.381	1657.041	97	113	269.971	1110.058	-99.800
42	12.545	13	front_left_frame_yaw_p20_pitch_n10	1	687.460	0	1	1	0	0.985	677.016	-69.382	1	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	75.000	20.000	-10.000	288.558	777.035	103	95	nan	nan	408.447	110.719	-1	-1	389.860	443.742	105	89	269.971	1110.058	-99.800
42	12.545	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	-75.000	-20.000	-10.000	140.747	802.567	100	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	269.971	1110.058	-99.800
42	12.545	15	front_left_wheel_hub_yaw_p15	1	644.170	0	1	1	0	1.000	644.170	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	245.000	15.000	0.000	468.843	822.005	107	96	nan	nan	527.226	180.486	-1	-1	328.353	468.540	104	89	269.971	1110.058	-99.800
42	12.545	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	-245.000	-15.000	0.000	-14.007	905.408	97	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	269.971	1110.058	-99.800
43	12.830	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	49.994	0	front	1	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	468.843	822.005	107	96	269.971	1110.058	468.843	822.005	103	102	269.971	1110.058	103	102	269.971	1110.058	-99.800
43	12.830	1	front_left_frame_yaw_p20_pitch_n20	0	513.140	0	1	1	0	0.940	482.194	-125.510	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	288.558	777.035	103	95	nan	nan	373.947	302.462	-1	-1	355.360	635.485	105	93	269.971	1110.058	-99.800
43	12.830	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	0.000	0.000	0.000	214.653	789.801	102	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	269.971	1110.058	-99.800
43	12.830	3	front_right_frame_yaw_n20_pitch_n20	0	565.450	0	1	1	0	0.940	531.349	-143.401	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	140.747	802.567	100	96	nan	nan	-123.320	341.480	-1	-1	5.904	648.972	98	93	269.971	1110.058	-99.800
43	12.830	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	-245.000	-30.000	0.000	-14.007	905.408	97	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	269.971	1110.058	-99.800
43	12.830	5	front_left_frame_pitch_n25	0	417.770	0	1	1	0	0.906	378.628	-126.563	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	288.558	777.035	103	95	nan	nan	224.112	403.932	-1	-1	205.525	736.955	102	95	269.971	1110.058	-99.800
43	12.830	6	front_right_frame_pitch_n25	0	434.130	0	1	1	0	0.906	393.455	-133.477	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	140.747	802.567	100	96	nan	nan	73.777	414.853	-1	-1	203.001	722.344	102	94	269.971	1110.058	-99.800
43	12.830	7	left_mid_frame_left_pitch_n20	0	413.120	0	1	1	0	0.940	388.206	-91.301	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	494.733	1030.643	107	101	nan	nan	877.274	964.567	-1	-1	652.512	1043.982	111	101	269.971	1110.058	-99.800
43	12.830	8	right_mid_frame_right_pitch_n20	0	411.820	0	1	1	0	0.940	386.984	-90.857	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	31.591	1110.641	98	102	nan	nan	-349.746	1176.510	-1	-1	-111.367	1175.927	95	103	269.971	1110.058	-99.800
43	12.830	9	rear_left_wheel_hub_back_yaw_p40	1	654.430	0	1	1	0	1.000	654.430	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	270.000	140.000	0.000	572.626	1275.965	109	105	nan	nan	1072.477	1698.371	-1	-1	769.822	1532.465	113	111	269.971	1110.058	-99.800
43	12.830	10	rear_left_frame_backward	1	309.580	0	1	1	0	1.000	309.580	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	80.000	180.000	0.000	403.270	1411.772	106	108	nan	nan	455.964	1716.835	-1	-1	322.664	1415.121	104	108	269.971	1110.058	-99.800
43	12.830	11	rear_right_frame_backward	1	289.530	0	1	1	0	1.000	289.530	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	275.167	1433.900	103	109	nan	nan	324.448	1719.205	-1	-1	319.251	1395.364	104	108	269.971	1110.058	-99.800
43	12.830	12	rear_right_wheel_hub_back_yaw_n40	1	632.880	0	1	1	0	1.000	632.880	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	-215.000	-140.000	0.000	94.703	1358.516	99	107	nan	nan	-223.648	1905.499	-1	-1	-48.381	1657.041	97	113	269.971	1110.058	-99.800
43	12.830	13	front_left_frame_yaw_p20_pitch_n10	1	687.460	0	1	1	0	0.985	677.016	-69.382	1	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	75.000	20.000	-10.000	288.558	777.035	103	95	nan	nan	408.447	110.719	-1	-1	389.860	443.742	105	89	269.971	1110.058	-99.800
43	12.830	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	-75.000	-20.000	-10.000	140.747	802.567	100	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	269.971	1110.058	-99.800
43	12.830	15	front_left_wheel_hub_yaw_p15	1	644.170	0	1	1	0	1.000	644.170	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	245.000	15.000	0.000	468.843	822.005	107	96	nan	nan	527.226	180.486	-1	-1	328.353	468.540	104	89	269.971	1110.058	-99.800
43	12.830	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	-245.000	-15.000	0.000	-14.007	905.408	97	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	269.971	1110.058	-99.800
44	13.172	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	49.994	0	front	1	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	459.183	805.511	107	96	269.971	1100.000	459.183	805.511	103	102	269.971	1100.000	103	102	269.971	1100.000	-101.700
44	13.172	1	front_left_frame_yaw_p20_pitch_n20	0	511.230	0	1	1	0	0.940	480.399	-124.857	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	277.507	766.543	103	95	nan	nan	346.855	291.176	-1	-1	339.319	624.633	104	92	269.971	1100.000	-101.700
44	13.172	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	0.000	0.000	0.000	204.065	781.752	102	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	269.971	1100.000	-101.700
44	13.172	3	front_right_frame_yaw_n20_pitch_n20	0	563.650	0	1	1	0	0.940	529.658	-142.786	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	130.623	796.962	100	96	nan	nan	-147.697	346.323	-1	-1	-8.349	649.361	97	93	269.971	1100.000	-101.700
44	13.172	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	-245.000	-30.000	0.000	-20.636	904.877	97	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	269.971	1100.000	-101.700
44	13.172	5	front_left_frame_pitch_n25	0	415.850	0	1	1	0	0.906	376.888	-125.752	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	277.507	766.543	103	95	nan	nan	201.078	397.486	-1	-1	193.543	730.942	101	95	269.971	1100.000	-101.700
44	13.172	6	front_right_frame_pitch_n25	0	430.160	0	1	1	0	0.906	389.857	-131.799	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	130.623	796.962	100	96	nan	nan	51.565	415.204	-1	-1	190.913	718.243	101	94	269.971	1100.000	-101.700
44	13.172	7	left_mid_frame_left_pitch_n20	0	414.970	0	1	1	0	0.940	389.944	-91.934	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	491.977	1013.176	107	100	nan	nan	873.819	934.100	-1	-1	651.813	1020.924	111	100	269.971	1100.000	-101.700
44	13.172	8	right_mid_frame_right_pitch_n20	0	412.650	0	1	1	0	0.940	387.764	-91.141	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	31.742	1108.486	98	102	nan	nan	-347.966	1187.120	-1	-1	-109.737	1178.634	95	103	269.971	1100.000	-101.700
44	13.172	9	rear_left_wheel_hub_back_yaw_p40	1	657.300	0	1	1	0	1.000	657.300	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	270.000	140.000	0.000	577.960	1255.780	109	105	nan	nan	1093.794	1663.161	-1	-1	785.804	1507.381	113	110	269.971	1100.000	-101.700
44	13.172	10	rear_left_frame_backward	1	308.140	0	1	1	0	1.000	308.140	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	80.000	180.000	0.000	413.200	1397.128	106	108	nan	nan	475.687	1698.866	-1	-1	332.458	1401.738	104	108	269.971	1100.000	-101.700
44	13.172	11	rear_right_frame_backward	1	288.380	0	1	1	0	1.000	288.380	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	285.901	1423.491	103	108	nan	nan	344.381	1705.879	-1	-1	328.450	1382.388	104	108	269.971	1100.000	-101.700
44	13.172	12	rear_right_wheel_hub_back_yaw_n40	1	629.870	0	1	1	0	1.000	629.870	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	-215.000	-140.000	0.000	103.037	1354.132	100	107	nan	nan	-195.577	1908.718	-1	-1	-28.643	1654.586	97	113	269.971	1100.000	-101.700
44	13.172	13	front_left_frame_yaw_p20_pitch_n10	1	662.100	0	1	1	0	0.985	652.041	-64.978	1	front	1	1	nan	0	0	0	masked_non_contact	center	325.000	75.000	20.000	-10.000	277.507	766.543	103	95	nan	nan	371.633	121.332	-1	-1	364.097	454.788	105	89	269.971	1100.000	-101.700
44	13.172	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	-75.000	-20.000	-10.000	130.623	796.962	100	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	269.971	1100.000	-101.700
44	13.172	15	front_left_wheel_hub_yaw_p15	1	626.900	0	1	1	0	1.000	626.900	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	center	250.000	245.000	15.000	0.000	459.183	805.511	107	96	nan	nan	495.270	179.651	-1	-1	306.058	474.139	104	89	269.971	1100.000	-101.700
44	13.172	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	-245.000	-15.000	0.000	-20.636	904.877	97	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	269.971	1100.000	-101.700
45	13.526	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	49.994	0	front	1	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	459.183	805.511	107	96	269.971	1100.000	459.183	805.511	103	102	269.971	1100.000	103	102	269.971	1100.000	-101.700
45	13.526	1	front_left_frame_yaw_p20_pitch_n20	0	511.230	0	1	1	0	0.940	480.399	-124.857	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	277.507	766.543	103	95	nan	nan	346.855	291.176	-1	-1	339.319	624.633	104	92	269.971	1100.000	-101.700
45	13.526	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	0.000	0.000	0.000	204.065	781.752	102	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	269.971	1100.000	-101.700
45	13.526	3	front_right_frame_yaw_n20_pitch_n20	0	563.650	0	1	1	0	0.940	529.658	-142.786	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	130.623	796.962	100	96	nan	nan	-147.697	346.323	-1	-1	-8.349	649.361	97	93	269.971	1100.000	-101.700
45	13.526	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	-245.000	-30.000	0.000	-20.636	904.877	97	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	269.971	1100.000	-101.700
45	13.526	5	front_left_frame_pitch_n25	0	415.850	0	1	1	0	0.906	376.888	-125.752	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	277.507	766.543	103	95	nan	nan	201.078	397.486	-1	-1	193.543	730.942	101	95	269.971	1100.000	-101.700
45	13.526	6	front_right_frame_pitch_n25	0	430.160	0	1	1	0	0.906	389.857	-131.799	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	130.623	796.962	100	96	nan	nan	51.565	415.204	-1	-1	190.913	718.243	101	94	269.971	1100.000	-101.700
45	13.526	7	left_mid_frame_left_pitch_n20	0	414.970	0	1	1	0	0.940	389.944	-91.934	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	491.977	1013.176	107	100	nan	nan	873.819	934.100	-1	-1	651.813	1020.924	111	100	269.971	1100.000	-101.700
45	13.526	8	right_mid_frame_right_pitch_n20	0	412.650	0	1	1	0	0.940	387.764	-91.141	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	31.742	1108.486	98	102	nan	nan	-347.966	1187.120	-1	-1	-109.737	1178.634	95	103	269.971	1100.000	-101.700
45	13.526	9	rear_left_wheel_hub_back_yaw_p40	1	657.300	0	1	1	0	1.000	657.300	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	270.000	140.000	0.000	577.960	1255.780	109	105	nan	nan	1093.794	1663.161	-1	-1	785.804	1507.381	113	110	269.971	1100.000	-101.700
45	13.526	10	rear_left_frame_backward	1	308.140	0	1	1	0	1.000	308.140	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	80.000	180.000	0.000	413.200	1397.128	106	108	nan	nan	475.687	1698.866	-1	-1	332.458	1401.738	104	108	269.971	1100.000	-101.700
45	13.526	11	rear_right_frame_backward	1	288.380	0	1	1	0	1.000	288.380	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-320.000	-50.000	180.000	0.000	285.901	1423.491	103	108	nan	nan	344.381	1705.879	-1	-1	328.450	1382.388	104	108	269.971	1100.000	-101.700
45	13.526	12	rear_right_wheel_hub_back_yaw_n40	1	629.870	0	1	1	0	1.000	629.870	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	center	-215.000	-215.000	-140.000	0.000	103.037	1354.132	100	107	nan	nan	-195.577	1908.718	-1	-1	-28.643	1654.586	97	113	269.971	1100.000	-101.700
