snapshot_idx	step_idx	elapsed_s	label	point_idx	x_cm	y_cm
3	104	31.193	follow_path_replan	491	-2437.500	-1707.520
3	104	31.193	follow_path_replan	492	-2443.750	-1713.770
3	104	31.193	follow_path_replan	493	-2450.000	-1720.020
3	104	31.193	follow_path_replan	494	-2456.250	-1726.270
3	104	31.193	follow_path_replan	495	-2462.500	-1732.520
3	104	31.193	follow_path_replan	496	-2468.750	-1738.770
3	104	31.193	follow_path_replan	497	-2475.000	-1745.020
3	104	31.193	follow_path_replan	498	-2481.250	-1751.270
3	104	31.193	follow_path_replan	499	-2487.500	-1757.520
3	104	31.193	follow_path_replan	500	-2493.750	-1763.770
3	104	31.193	follow_path_replan	501	-2500.000	-1770.020
3	104	31.193	follow_path_replan	502	-2506.250	-1776.270
3	104	31.193	follow_path_replan	503	-2512.500	-1782.520
3	104	31.193	follow_path_replan	504	-2518.750	-1788.770
3	104	31.193	follow_path_replan	505	-2525.000	-1795.020
3	104	31.193	follow_path_replan	506	-2531.250	-1801.270
3	104	31.193	follow_path_replan	507	-2537.500	-1807.520
3	104	31.193	follow_path_replan	508	-2543.750	-1813.770
3	104	31.193	follow_path_replan	509	-2550.000	-1820.020
3	104	31.193	follow_path_replan	510	-2556.250	-1826.270
3	104	31.193	follow_path_replan	511	-2562.500	-1832.520
3	104	31.193	follow_path_replan	512	-2568.750	-1838.770
3	104	31.193	follow_path_replan	513	-2575.000	-1845.020
3	104	31.193	follow_path_replan	514	-2581.250	-1851.270
3	104	31.193	follow_path_replan	515	-2587.500	-1857.520
3	104	31.193	follow_path_replan	516	-2593.750	-1863.770
3	104	31.193	follow_path_replan	517	-2600.000	-1870.020
3	104	31.193	follow_path_replan	518	-2606.250	-1876.270
3	104	31.193	follow_path_replan	519	-2612.500	-1882.520
3	104	31.193	follow_path_replan	520	-2618.750	-1888.770
3	104	31.193	follow_path_replan	521	-2625.000	-1895.020
3	104	31.193	follow_path_replan	522	-2631.250	-1901.270
3	104	31.193	follow_path_replan	523	-2637.500	-1907.520
3	104	31.193	follow_path_replan	524	-2643.750	-1913.770
3	104	31.193	follow_path_replan	525	-2650.000	-1920.020
3	104	31.193	follow_path_replan	526	-2656.250	-1926.270
3	104	31.193	follow_path_replan	527	-2662.500	-1932.520
3	104	31.193	follow_path_replan	528	-2668.750	-1938.770
3	104	31.193	follow_path_replan	529	-2675.000	-1945.020
3	104	31.193	follow_path_replan	530	-2681.250	-1951.270
3	104	31.193	follow_path_replan	531	-2687.500	-1957.520
3	104	31.193	follow_path_replan	532	-2693.750	-1963.770
3	104	31.193	follow_path_replan	533	-2700.000	-1970.020
3	104	31.193	follow_path_replan	534	-2706.250	-1976.270
3	104	31.193	follow_path_replan	535	-2712.500	-1982.520
3	104	31.193	follow_path_replan	536	-2718.750	-1988.770
3	104	31.193	follow_path_replan	537	-2725.000	-1995.020
3	104	31.193	follow_path_replan	538	-2731.250	-2001.270
3	104	31.193	follow_path_replan	539	-2737.500	-2007.520
3	104	31.193	follow_path_replan	540	-2743.750	-2013.770
3	104	31.193	follow_path_replan	541	-2750.000	-2020.020
3	104	31.193	follow_path_replan	542	-2756.250	-2026.270
3	104	31.193	follow_path_replan	543	-2762.500	-2032.520
3	104	31.193	follow_path_replan	544	-2768.750	-2038.770
3	104	31.193	follow_path_replan	545	-2775.000	-2045.020
3	104	31.193	follow_path_replan	546	-2781.250	-2051.270
3	104	31.193	follow_path_replan	547	-2787.500	-2057.520
3	104	31.193	follow_path_replan	548	-2793.750	-2063.770
3	104	31.193	follow_path_replan	549	-2800.000	-2070.020
3	104	31.193	follow_path_replan	550	-2806.250	-2076.270
3	104	31.193	follow_path_replan	551	-2812.500	-2082.520
3	104	31.193	follow_path_replan	552	-2818.750	-2088.770
3	104	31.193	follow_path_replan	553	-2825.000	-2095.020
3	104	31.193	follow_path_replan	554	-2831.250	-2101.270
3	104	31.193	follow_path_replan	555	-2837.500	-2107.520
3	104	31.193	follow_path_replan	556	-2843.750	-2113.770
3	104	31.193	follow_path_replan	557	-2850.000	-2120.020
3	104	31.193	follow_path_replan	558	-2856.250	-2126.270
3	104	31.193	follow_path_replan	559	-2862.500	-2132.520
3	104	31.193	follow_path_replan	560	-2868.750	-2138.770
3	104	31.193	follow_path_replan	561	-2875.000	-2145.020
3	104	31.193	follow_path_replan	562	-2881.250	-2151.270
3	104	31.193	follow_path_replan	563	-2887.500	-2157.520
3	104	31.193	follow_path_replan	564	-2893.750	-2163.770
3	104	31.193	follow_path_replan	565	-2900.000	-2170.020
3	104	31.193	follow_path_replan	566	-2906.250	-2176.270
3	104	31.193	follow_path_replan	567	-2912.500	-2182.520
3	104	31.193	follow_path_replan	568	-2918.750	-2188.770
3	104	31.193	follow_path_replan	569	-2925.000	-2195.020
3	104	31.193	follow_path_replan	570	-2931.250	-2201.270
3	104	31.193	follow_path_replan	571	-2937.500	-2207.520
3	104	31.193	follow_path_replan	572	-2943.750	-2213.770
3	104	31.193	follow_path_replan	573	-2950.000	-2220.020
3	104	31.193	follow_path_replan	574	-2956.250	-2226.270
3	104	31.193	follow_path_replan	575	-2962.500	-2232.520
3	104	31.193	follow_path_replan	576	-2968.750	-2238.770
3	104	31.193	follow_path_replan	577	-2975.000	-2245.020
3	104	31.193	follow_path_replan	578	-2981.250	-2251.270
3	104	31.193	follow_path_replan	579	-2987.500	-2257.520
3	104	31.193	follow_path_replan	580	-2993.750	-2263.770
3	104	31.193	follow_path_replan	581	-3000.000	-2270.020
3	104	31.193	follow_path_replan	582	-3006.250	-2276.270
3	104	31.193	follow_path_replan	583	-3012.500	-2282.520
3	104	31.193	follow_path_replan	584	-3018.750	-2288.770
3	104	31.193	follow_path_replan	585	-3025.000	-2295.020
3	104	31.193	follow_path_replan	586	-3031.250	-2301.270
3	104	31.193	follow_path_replan	587	-3037.500	-2307.520
3	104	31.193	follow_path_replan	588	-3043.750	-2313.770
3	104	31.193	follow_path_replan	589	-3050.000	-2320.020
3	104	31.193	follow_path_replan	590	-3056.250	-2326.270
3	104	31.193	follow_path_replan	591	-3062.500	-2332.520
3	104	31.193	follow_path_replan	592	-3068.750	-2338.770
3	104	31.193	follow_path_replan	593	-3075.000	-2345.020
3	104	31.193	follow_path_replan	594	-3081.250	-2351.270
3	104	31.193	follow_path_replan	595	-3087.500	-2357.520
3	104	31.193	follow_path_replan	596	-3093.750	-2363.770
3	104	31.193	follow_path_replan	597	-3100.000	-2370.020
3	104	31.193	follow_path_replan	598	-3106.250	-2376.270
3	104	31.193	follow_path_replan	599	-3112.500	-2382.520
3	104	31.193	follow_path_replan	600	-3118.750	-2388.770
3	104	31.193	follow_path_replan	601	-3125.000	-2395.020
3	104	31.193	follow_path_replan	602	-3131.250	-2401.270
3	104	31.193	follow_path_replan	603	-3137.500	-2407.520
3	104	31.193	follow_path_replan	604	-3143.750	-2413.770
3	104	31.193	follow_path_replan	605	-3150.000	-2420.020
3	104	31.193	follow_path_replan	606	-3156.250	-2426.270
3	104	31.193	follow_path_replan	607	-3162.500	-2432.520
3	104	31.193	follow_path_replan	608	-3168.750	-2438.770
3	104	31.193	follow_path_replan	609	-3175.000	-2445.020
3	104	31.193	follow_path_replan	610	-3181.250	-2451.270
3	104	31.193	follow_path_replan	611	-3187.500	-2457.520
3	104	31.193	follow_path_replan	612	-3193.750	-2463.770
3	104	31.193	follow_path_replan	613	-3200.000	-2470.020
3	104	31.193	follow_path_replan	614	-3206.250	-2476.270
3	104	31.193	follow_path_replan	615	-3212.500	-2482.520
3	104	31.193	follow_path_replan	616	-3218.750	-2488.770
3	104	31.193	follow_path_replan	617	-3225.000	-2495.020
3	104	31.193	follow_path_replan	618	-3231.250	-2501.270
3	104	31.193	follow_path_replan	619	-3237.500	-2507.520
3	104	31.193	follow_path_replan	620	-3243.750	-2513.770
3	104	31.193	follow_path_replan	621	-3250.000	-2520.020
3	104	31.193	follow_path_replan	622	-3256.250	-2526.270
3	104	31.193	follow_path_replan	623	-3262.500	-2532.520
3	104	31.193	follow_path_replan	624	-3268.750	-2538.770
3	104	31.193	follow_path_replan	625	-3275.000	-2545.020
3	104	31.193	follow_path_replan	626	-3281.250	-2551.270
3	104	31.193	follow_path_replan	627	-3287.500	-2557.520
3	104	31.193	follow_path_replan	628	-3293.750	-2563.770
3	104	31.193	follow_path_replan	629	-3300.000	-2570.020
3	104	31.193	follow_path_replan	630	-3306.250	-2576.270
3	104	31.193	follow_path_replan	631	-3312.500	-2582.520
3	104	31.193	follow_path_replan	632	-3318.750	-2588.770
3	104	31.193	follow_path_replan	633	-3325.000	-2595.020
3	104	31.193	follow_path_replan	634	-3331.250	-2601.270
3	104	31.193	follow_path_replan	635	-3337.500	-2607.520
3	104	31.193	follow_path_replan	636	-3343.750	-2613.770
3	104	31.193	follow_path_replan	637	-3350.000	-2620.020
3	104	31.193	follow_path_replan	638	-3356.250	-2626.270
3	104	31.193	follow_path_replan	639	-3362.500	-2632.520
3	104	31.193	follow_path_replan	640	-3368.750	-2638.770
3	104	31.193	follow_path_replan	641	-3375.000	-2645.020
3	104	31.193	follow_path_replan	642	-3381.250	-2651.270
3	104	31.193	follow_path_replan	643	-3387.500	-2657.520
3	104	31.193	follow_path_replan	644	-3393.750	-2663.770
3	104	31.193	follow_path_replan	645	-3400.000	-2670.020
3	104	31.193	follow_path_replan	646	-3406.250	-2676.270
3	104	31.193	follow_path_replan	647	-3412.500	-2682.520
3	104	31.193	follow_path_replan	648	-3418.750	-2688.770
3	104	31.193	follow_path_replan	649	-3425.000	-2695.020
3	104	31.193	follow_path_replan	650	-3435.000	-2695.020
3	104	31.193	follow_path_replan	651	-3445.000	-2695.020
3	104	31.193	follow_path_replan	652	-3455.000	-2695.020
3	104	31.193	follow_path_replan	653	-3465.000	-2695.020
3	104	31.193	follow_path_replan	654	-3475.000	-2695.020
3	104	31.193	follow_path_replan	655	-3481.250	-2701.270
3	104	31.193	follow_path_replan	656	-3487.500	-2707.520
3	104	31.193	follow_path_replan	657	-3493.750	-2713.770
3	104	31.193	follow_path_replan	658	-3500.000	-2720.020
3	104	31.193	follow_path_replan	659	-3506.250	-2726.270
3	104	31.193	follow_path_replan	660	-3512.500	-2732.520
3	104	31.193	follow_path_replan	661	-3518.750	-2738.770
3	104	31.193	follow_path_replan	662	-3525.000	-2745.020
3	104	31.193	follow_path_replan	663	-3535.000	-2745.020
3	104	31.193	follow_path_replan	664	-3545.000	-2745.020
3	104	31.193	follow_path_replan	665	-3555.000	-2745.020
3	104	31.193	follow_path_replan	666	-3565.000	-2745.020
3	104	31.193	follow_path_replan	667	-3575.000	-2745.020
3	104	31.193	follow_path_replan	668	-3581.250	-2751.270
3	104	31.193	follow_path_replan	669	-3587.500	-2757.520
3	104	31.193	follow_path_replan	670	-3593.750	-2763.770
3	104	31.193	follow_path_replan	671	-3600.000	-2770.020
3	104	31.193	follow_path_replan	672	-3606.250	-2776.270
3	104	31.193	follow_path_replan	673	-3612.500	-2782.520
3	104	31.193	follow_path_replan	674	-3618.750	-2788.770
3	104	31.193	follow_path_replan	675	-3625.000	-2795.020
3	104	31.193	follow_path_replan	676	-3635.000	-2795.020
3	104	31.193	follow_path_replan	677	-3645.000	-2795.020
3	104	31.193	follow_path_replan	678	-3655.000	-2795.020
3	104	31.193	follow_path_replan	679	-3665.000	-2795.020
3	104	31.193	follow_path_replan	680	-3675.000	-2795.020
3	104	31.193	follow_path_replan	681	-3681.250	-2801.270
3	104	31.193	follow_path_replan	682	-3687.500	-2807.520
3	104	31.193	follow_path_replan	683	-3693.750	-2813.770
3	104	31.193	follow_path_replan	684	-3700.000	-2820.020
4	106	31.887	follow_path_replan	0	-30.029	760.058
4	106	31.887	follow_path_replan	1	-22.945	766.862
4	106	31.887	follow_path_replan	2	-15.861	773.665
4	106	31.887	follow_path_replan	3	-8.777	780.469
4	106	31.887	follow_path_replan	4	-1.693	787.272
4	106	31.887	follow_path_replan	5	5.391	794.075
4	106	31.887	follow_path_replan	6	12.476	800.879
4	106	31.887	follow_path_replan	7	19.560	807.682
4	106	31.887	follow_path_replan	8	26.644	814.486
4	106	31.887	follow_path_replan	9	33.728	821.289
4	106	31.887	follow_path_replan	10	40.812	828.092
4	106	31.887	follow_path_replan	11	47.896	834.896
4	106	31.887	follow_path_replan	12	54.980	841.699
4	106	31.887	follow_path_replan	13	62.065	848.503
4	106	31.887	follow_path_replan	14	69.149	855.306
4	106	31.887	follow_path_replan	15	76.233	862.109
4	106	31.887	follow_path_replan	16	83.317	868.913
4	106	31.887	follow_path_replan	17	90.401	875.716
4	106	31.887	follow_path_replan	18	97.485	882.519
4	106	31.887	follow_path_replan	19	104.569	889.323
4	106	31.887	follow_path_replan	20	111.654	896.126
4	106	31.887	follow_path_replan	21	118.738	902.930
4	106	31.887	follow_path_replan	22	125.822	909.733
4	106	31.887	follow_path_replan	23	132.906	916.536
4	106	31.887	follow_path_replan	24	139.990	923.340
4	106	31.887	follow_path_replan	25	147.074	930.143
4	106	31.887	follow_path_replan	26	154.159	936.947
4	106	31.887	follow_path_replan	27	161.243	943.750
4	106	31.887	follow_path_replan	28	168.327	950.553
4	106	31.887	follow_path_replan	29	175.411	957.357
4	106	31.887	follow_path_replan	30	182.495	964.160
4	106	31.887	follow_path_replan	31	189.579	970.963
4	106	31.887	follow_path_replan	32	196.663	977.767
4	106	31.887	follow_path_replan	33	203.748	984.570
4	106	31.887	follow_path_replan	34	210.832	991.374
4	106	31.887	follow_path_replan	35	217.916	998.177
4	106	31.887	follow_path_replan	36	225.000	1004.980
4	106	31.887	follow_path_replan	37	218.750	1011.230
4	106	31.887	follow_path_replan	38	212.500	1017.480
4	106	31.887	follow_path_replan	39	206.250	1023.730
4	106	31.887	follow_path_replan	40	200.000	1029.980
4	106	31.887	follow_path_replan	41	193.750	1036.230
4	106	31.887	follow_path_replan	42	187.500	1042.480
4	106	31.887	follow_path_replan	43	181.250	1048.730
4	106	31.887	follow_path_replan	44	175.000	1054.980
4	106	31.887	follow_path_replan	45	165.000	1054.980
4	106	31.887	follow_path_replan	46	155.000	1054.980
4	106	31.887	follow_path_replan	47	145.000	1054.980
4	106	31.887	follow_path_replan	48	135.000	1054.980
4	106	31.887	follow_path_replan	49	125.000	1054.980
4	106	31.887	follow_path_replan	50	115.000	1054.980
4	106	31.887	follow_path_replan	51	105.000	1054.980
4	106	31.887	follow_path_replan	52	95.000	1054.980
4	106	31.887	follow_path_replan	53	85.000	1054.980
4	106	31.887	follow_path_replan	54	75.000	1054.980
4	106	31.887	follow_path_replan	55	65.000	1054.980
4	106	31.887	follow_path_replan	56	55.000	1054.980
4	106	31.887	follow_path_replan	57	45.000	1054.980
4	106	31.887	follow_path_replan	58	35.000	1054.980
4	106	31.887	follow_path_replan	59	25.000	1054.980
4	106	31.887	follow_path_replan	60	15.000	1054.980
4	106	31.887	follow_path_replan	61	5.000	1054.980
4	106	31.887	follow_path_replan	62	-5.000	1054.980
4	106	31.887	follow_path_replan	63	-15.000	1054.980
4	106	31.887	follow_path_replan	64	-25.000	1054.980
4	106	31.887	follow_path_replan	65	-35.000	1054.980
4	106	31.887	follow_path_replan	66	-45.000	1054.980
4	106	31.887	follow_path_replan	67	-55.000	1054.980
4	106	31.887	follow_path_replan	68	-65.000	1054.980
4	106	31.887	follow_path_replan	69	-75.000	1054.980
4	106	31.887	follow_path_replan	70	-85.000	1054.980
4	106	31.887	follow_path_replan	71	-95.000	1054.980
4	106	31.887	follow_path_replan	72	-105.000	1054.980
4	106	31.887	follow_path_replan	73	-115.000	1054.980
4	106	31.887	follow_path_replan	74	-125.000	1054.980
4	106	31.887	follow_path_replan	75	-135.000	1054.980
4	106	31.887	follow_path_replan	76	-145.000	1054.980
4	106	31.887	follow_path_replan	77	-155.000	1054.980
4	106	31.887	follow_path_replan	78	-165.000	1054.980
4	106	31.887	follow_path_replan	79	-175.000	1054.980
4	106	31.887	follow_path_replan	80	-185.000	1054.980
4	106	31.887	follow_path_replan	81	-195.000	1054.980
4	106	31.887	follow_path_replan	82	-205.000	1054.980
4	106	31.887	follow_path_replan	83	-215.000	1054.980
4	106	31.887	follow_path_replan	84	-225.000	1054.980
4	106	31.887	follow_path_replan	85	-235.000	1054.980
4	106	31.887	follow_path_replan	86	-245.000	1054.980
4	106	31.887	follow_path_replan	87	-255.000	1054.980
4	106	31.887	follow_path_replan	88	-265.000	1054.980
4	106	31.887	follow_path_replan	89	-275.000	1054.980
4	106	31.887	follow_path_replan	90	-285.000	1054.980
4	106	31.887	follow_path_replan	91	-295.000	1054.980
4	106	31.887	follow_path_replan	92	-305.000	1054.980
4	106	31.887	follow_path_replan	93	-315.000	1054.980
4	106	31.887	follow_path_replan	94	-325.000	1054.980
4	106	31.887	follow_path_replan	95	-335.000	1054.980
4	106	31.887	follow_path_replan	96	-345.000	1054.980
4	106	31.887	follow_path_replan	97	-355.000	1054.980
4	106	31.887	follow_path_replan	98	-365.000	1054.980
4	106	31.887	follow_path_replan	99	-375.000	1054.980
4	106	31.887	follow_path_replan	100	-385.000	1054.980
4	106	31.887	follow_path_replan	101	-395.000	1054.980
4	106	31.887	follow_path_replan	102	-405.000	1054.980
4	106	31.887	follow_path_replan	103	-415.000	1054.980
4	106	31.887	follow_path_replan	104	-425.000	1054.980
4	106	31.887	follow_path_replan	105	-435.000	1054.980
4	106	31.887	follow_path_replan	106	-445.000	1054.980
4	106	31.887	follow_path_replan	107	-455.000	1054.980
4	106	31.887	follow_path_replan	108	-465.000	1054.980
4	106	31.887	follow_path_replan	109	-475.000	1054.980
4	106	31.887	follow_path_replan	110	-485.000	1054.980
4	106	31.887	follow_path_replan	111	-495.000	1054.980
4	106	31.887	follow_path_replan	112	-505.000	1054.980
4	106	31.887	follow_path_replan	113	-515.000	1054.980
4	106	31.887	follow_path_replan	114	-525.000	1054.980
4	106	31.887	follow_path_replan	115	-531.250	1048.730
4	106	31.887	follow_path_replan	116	-537.500	1042.480
4	106	31.887	follow_path_replan	117	-543.750	1036.230
4	106	31.887	follow_path_replan	118	-550.000	1029.980
4	106	31.887	follow_path_replan	119	-556.250	1023.730
4	106	31.887	follow_path_replan	120	-562.500	1017.480
4	106	31.887	follow_path_replan	121	-568.750	1011.230
4	106	31.887	follow_path_replan	122	-575.000	1004.980
4	106	31.887	follow_path_replan	123	-581.250	998.730
4	106	31.887	follow_path_replan	124	-587.500	992.480
4	106	31.887	follow_path_replan	125	-593.750	986.230
4	106	31.887	follow_path_replan	126	-600.000	979.980
4	106	31.887	follow_path_replan	127	-606.250	973.730
4	106	31.887	follow_path_replan	128	-612.500	967.480
4	106	31.887	follow_path_replan	129	-618.750	961.230
4	106	31.887	follow_path_replan	130	-625.000	954.980
4	106	31.887	follow_path_replan	131	-631.250	948.730
4	106	31.887	follow_path_replan	132	-637.500	942.480
4	106	31.887	follow_path_replan	133	-643.750	936.230
4	106	31.887	follow_path_replan	134	-650.000	929.980
4	106	31.887	follow_path_replan	135	-656.250	923.730
4	106	31.887	follow_path_replan	136	-662.500	917.480
4	106	31.887	follow_path_replan	137	-668.750	911.230
4	106	31.887	follow_path_replan	138	-675.000	904.980
4	106	31.887	follow_path_replan	139	-681.250	898.730
4	106	31.887	follow_path_replan	140	-687.500	892.480
4	106	31.887	follow_path_replan	141	-693.750	886.230
4	106	31.887	follow_path_replan	142	-700.000	879.980
4	106	31.887	follow_path_replan	143	-706.250	873.730
4	106	31.887	follow_path_replan	144	-712.500	867.480
4	106	31.887	follow_path_replan	145	-718.750	861.230
4	106	31.887	follow_path_replan	146	-725.000	854.980
4	106	31.887	follow_path_replan	147	-725.000	844.980
4	106	31.887	follow_path_replan	148	-725.000	834.980
4	106	31.887	follow_path_replan	149	-725.000	824.980
4	106	31.887	follow_path_replan	150	-725.000	814.980
4	106	31.887	follow_path_replan	151	-725.000	804.980
4	106	31.887	follow_path_replan	152	-725.000	794.980
4	106	31.887	follow_path_replan	153	-725.000	784.980
4	106	31.887	follow_path_replan	154	-725.000	774.980
4	106	31.887	follow_path_replan	155	-725.000	764.980
4	106	31.887	follow_path_replan	156	-725.000	754.980
4	106	31.887	follow_path_replan	157	-725.000	744.980
4	106	31.887	follow_path_replan	158	-725.000	734.980
4	106	31.887	follow_path_replan	159	-725.000	724.980
4	106	31.887	follow_path_replan	160	-725.000	714.980
4	106	31.887	follow_path_replan	161	-725.000	704.980
4	106	31.887	follow_path_replan	162	-725.000	694.980
4	106	31.887	follow_path_replan	163	-725.000	684.980
4	106	31.887	follow_path_replan	164	-725.000	674.980
4	106	31.887	follow_path_replan	165	-725.000	664.980
4	106	31.887	follow_path_replan	166	-725.000	654.980
4	106	31.887	follow_path_replan	167	-725.000	644.980
4	106	31.887	follow_path_replan	168	-725.000	634.980
4	106	31.887	follow_path_replan	169	-725.000	624.980
4	106	31.887	follow_path_replan	170	-725.000	614.980
4	106	31.887	follow_path_replan	171	-725.000	604.980
4	106	31.887	follow_path_replan	172	-725.000	594.980
4	106	31.887	follow_path_replan	173	-725.000	584.980
4	106	31.887	follow_path_replan	174	-725.000	574.980
4	106	31.887	follow_path_replan	175	-725.000	564.980
4	106	31.887	follow_path_replan	176	-725.000	554.980
4	106	31.887	follow_path_replan	177	-725.000	544.980
4	106	31.887	follow_path_replan	178	-725.000	534.980
4	106	31.887	follow_path_replan	179	-725.000	524.980
4	106	31.887	follow_path_replan	180	-725.000	514.980
4	106	31.887	follow_path_replan	181	-725.000	504.980
4	106	31.887	follow_path_replan	182	-725.000	494.980
4	106	31.887	follow_path_replan	183	-725.000	484.980
4	106	31.887	follow_path_replan	184	-725.000	474.980
4	106	31.887	follow_path_replan	185	-725.000	464.980
4	106	31.887	follow_path_replan	186	-725.000	454.980
4	106	31.887	follow_path_replan	187	-725.000	444.980
4	106	31.887	follow_path_replan	188	-725.000	434.980
4	106	31.887	follow_path_replan	189	-725.000	424.980
4	106	31.887	follow_path_replan	190	-725.000	414.980
4	106	31.887	follow_path_replan	191	-725.000	404.980
4	106	31.887	follow_path_replan	192	-725.000	394.980
4	106	31.887	follow_path_replan	193	-725.000	384.980
4	106	31.887	follow_path_replan	194	-725.000	374.980
4	106	31.887	follow_path_replan	195	-725.000	364.980
4	106	31.887	follow_path_replan	196	-725.000	354.980
4	106	31.887	follow_path_replan	197	-725.000	344.980
4	106	31.887	follow_path_replan	198	-725.000	334.980
4	106	31.887	follow_path_replan	199	-725.000	324.980
4	106	31.887	follow_path_replan	200	-725.000	314.980
4	106	31.887	follow_path_replan	201	-725.000	304.980
4	106	31.887	follow_path_replan	202	-731.250	298.730
4	106	31.887	follow_path_replan	203	-737.500	292.480
4	106	31.887	follow_path_replan	204	-743.750	286.230
4	106	31.887	follow_path_replan	205	-750.000	279.980
4	106	31.887	follow_path_replan	206	-756.250	273.730
4	106	31.887	follow_path_replan	207	-762.500	267.480
4	106	31.887	follow_path_replan	208	-768.750	261.230
4	106	31.887	follow_path_replan	209	-775.000	254.980
4	106	31.887	follow_path_replan	210	-781.250	248.730
4	106	31.887	follow_path_replan	211	-787.500	242.480
4	106	31.887	follow_path_replan	212	-793.750	236.230
4	106	31.887	follow_path_replan	213	-800.000	229.980
4	106	31.887	follow_path_replan	214	-806.250	223.730
4	106	31.887	follow_path_replan	215	-812.500	217.480
4	106	31.887	follow_path_replan	216	-818.750	211.230
4	106	31.887	follow_path_replan	217	-825.000	204.980
4	106	31.887	follow_path_replan	218	-831.250	198.730
4	106	31.887	follow_path_replan	219	-837.500	192.480
4	106	31.887	follow_path_replan	220	-843.750	186.230
4	106	31.887	follow_path_replan	221	-850.000	179.980
4	106	31.887	follow_path_replan	222	-856.250	173.730
4	106	31.887	follow_path_replan	223	-862.500	167.480
4	106	31.887	follow_path_replan	224	-868.750	161.230
4	106	31.887	follow_path_replan	225	-875.000	154.980
4	106	31.887	follow_path_replan	226	-881.250	148.730
4	106	31.887	follow_path_replan	227	-887.500	142.480
4	106	31.887	follow_path_replan	228	-893.750	136.230
4	106	31.887	follow_path_replan	229	-900.000	129.980
4	106	31.887	follow_path_replan	230	-906.250	123.730
4	106	31.887	follow_path_replan	231	-912.500	117.480
4	106	31.887	follow_path_replan	232	-918.750	111.230
4	106	31.887	follow_path_replan	233	-925.000	104.980
4	106	31.887	follow_path_replan	234	-931.250	98.730
4	106	31.887	follow_path_replan	235	-937.500	92.480
4	106	31.887	follow_path_replan	236	-943.750	86.230
4	106	31.887	follow_path_replan	237	-950.000	79.980
4	106	31.887	follow_path_replan	238	-956.250	73.730
4	106	31.887	follow_path_replan	239	-962.500	67.480
4	106	31.887	follow_path_replan	240	-968.750	61.230
4	106	31.887	follow_path_replan	241	-975.000	54.980
4	106	31.887	follow_path_replan	242	-981.250	48.730
4	106	31.887	follow_path_replan	243	-987.500	42.480
4	106	31.887	follow_path_replan	244	-993.750	36.230
4	106	31.887	follow_path_replan	245	-1000.000	29.980
4	106	31.887	follow_path_replan	246	-1006.250	23.730
4	106	31.887	follow_path_replan	247	-1012.500	17.480
4	106	31.887	follow_path_replan	248	-1018.750	11.230
4	106	31.887	follow_path_replan	249	-1025.000	4.980
4	106	31.887	follow_path_replan	250	-1031.250	-1.270
4	106	31.887	follow_path_replan	251	-1037.500	-7.520
4	106	31.887	follow_path_replan	252	-1043.750	-13.770
4	106	31.887	follow_path_replan	253	-1050.000	-20.020
4	106	31.887	follow_path_replan	254	-1056.250	-26.270
4	106	31.887	follow_path_replan	255	-1062.500	-32.520
4	106	31.887	follow_path_replan	256	-1068.750	-38.770
4	106	31.887	follow_path_replan	257	-1075.000	-45.020
4	106	31.887	follow_path_replan	258	-1081.250	-51.270
4	106	31.887	follow_path_replan	259	-1087.500	-57.520
4	106	31.887	follow_path_replan	260	-1093.750	-63.770
4	106	31.887	follow_path_replan	261	-1100.000	-70.020
4	106	31.887	follow_path_replan	262	-1106.250	-76.270
4	106	31.887	follow_path_replan	263	-1112.500	-82.520
4	106	31.887	follow_path_replan	264	-1118.750	-88.770
4	106	31.887	follow_path_replan	265	-1125.000	-95.020
4	106	31.887	follow_path_replan	266	-1131.250	-101.270
4	106	31.887	follow_path_replan	267	-1137.500	-107.520
4	106	31.887	follow_path_replan	268	-1143.750	-113.770
4	106	31.887	follow_path_replan	269	-1150.000	-120.020
4	106	31.887	follow_path_replan	270	-1156.250	-126.270
4	106	31.887	follow_path_replan	271	-1162.500	-132.520
4	106	31.887	follow_path_replan	272	-1168.750	-138.770
4	106	31.887	follow_path_replan	273	-1175.000	-145.020
4	106	31.887	follow_path_replan	274	-1181.250	-151.270
4	106	31.887	follow_path_replan	275	-1187.500	-157.520
4	106	31.887	follow_path_replan	276	-1193.750	-163.770
4	106	31.887	follow_path_replan	277	-1200.000	-170.020
4	106	31.887	follow_path_replan	278	-1206.250	-176.270
4	106	31.887	follow_path_replan	279	-1212.500	-182.520
4	106	31.887	follow_path_replan	280	-1218.750	-188.770
4	106	31.887	follow_path_replan	281	-1225.000	-195.020
4	106	31.887	follow_path_replan	282	-1231.250	-201.270
4	106	31.887	follow_path_replan	283	-1237.500	-207.520
4	106	31.887	follow_path_replan	284	-1243.750	-213.770
4	106	31.887	follow_path_replan	285	-1250.000	-220.020
4	106	31.887	follow_path_replan	286	-1256.250	-226.270
4	106	31.887	follow_path_replan	287	-1262.500	-232.520
4	106	31.887	follow_path_replan	288	-1268.750	-238.770
4	106	31.887	follow_path_replan	289	-1275.000	-245.020
4	106	31.887	follow_path_replan	290	-1281.250	-251.270
4	106	31.887	follow_path_replan	291	-1287.500	-257.520
4	106	31.887	follow_path_replan	292	-1293.750	-263.770
4	106	31.887	follow_path_replan	293	-1300.000	-270.020
4	106	31.887	follow_path_replan	294	-1306.250	-276.270
4	106	31.887	follow_path_replan	295	-1312.500	-282.520
