snapshot_idx	step_idx	elapsed_s	label	point_idx	x_cm	y_cm
21	386	119.170	follow_path_replan	484	-1956.250	-2026.270
21	386	119.170	follow_path_replan	485	-1962.500	-2032.520
21	386	119.170	follow_path_replan	486	-1968.750	-2038.770
21	386	119.170	follow_path_replan	487	-1975.000	-2045.020
21	386	119.170	follow_path_replan	488	-1985.000	-2045.020
21	386	119.170	follow_path_replan	489	-1995.000	-2045.020
21	386	119.170	follow_path_replan	490	-2005.000	-2045.020
21	386	119.170	follow_path_replan	491	-2015.000	-2045.020
21	386	119.170	follow_path_replan	492	-2025.000	-2045.020
21	386	119.170	follow_path_replan	493	-2035.000	-2045.020
21	386	119.170	follow_path_replan	494	-2045.000	-2045.020
21	386	119.170	follow_path_replan	495	-2055.000	-2045.020
21	386	119.170	follow_path_replan	496	-2065.000	-2045.020
21	386	119.170	follow_path_replan	497	-2075.000	-2045.020
21	386	119.170	follow_path_replan	498	-2081.250	-2051.270
21	386	119.170	follow_path_replan	499	-2087.500	-2057.520
21	386	119.170	follow_path_replan	500	-2093.750	-2063.770
21	386	119.170	follow_path_replan	501	-2100.000	-2070.020
21	386	119.170	follow_path_replan	502	-2106.250	-2076.270
21	386	119.170	follow_path_replan	503	-2112.500	-2082.520
21	386	119.170	follow_path_replan	504	-2118.750	-2088.770
21	386	119.170	follow_path_replan	505	-2125.000	-2095.020
21	386	119.170	follow_path_replan	506	-2135.000	-2095.020
21	386	119.170	follow_path_replan	507	-2145.000	-2095.020
21	386	119.170	follow_path_replan	508	-2155.000	-2095.020
21	386	119.170	follow_path_replan	509	-2165.000	-2095.020
21	386	119.170	follow_path_replan	510	-2175.000	-2095.020
21	386	119.170	follow_path_replan	511	-2181.250	-2101.270
21	386	119.170	follow_path_replan	512	-2187.500	-2107.520
21	386	119.170	follow_path_replan	513	-2193.750	-2113.770
21	386	119.170	follow_path_replan	514	-2200.000	-2120.020
21	386	119.170	follow_path_replan	515	-2206.250	-2126.270
21	386	119.170	follow_path_replan	516	-2212.500	-2132.520
21	386	119.170	follow_path_replan	517	-2218.750	-2138.770
21	386	119.170	follow_path_replan	518	-2225.000	-2145.020
21	386	119.170	follow_path_replan	519	-2235.000	-2145.020
21	386	119.170	follow_path_replan	520	-2245.000	-2145.020
21	386	119.170	follow_path_replan	521	-2255.000	-2145.020
21	386	119.170	follow_path_replan	522	-2265.000	-2145.020
21	386	119.170	follow_path_replan	523	-2275.000	-2145.020
21	386	119.170	follow_path_replan	524	-2281.250	-2151.270
21	386	119.170	follow_path_replan	525	-2287.500	-2157.520
21	386	119.170	follow_path_replan	526	-2293.750	-2163.770
21	386	119.170	follow_path_replan	527	-2300.000	-2170.020
21	386	119.170	follow_path_replan	528	-2306.250	-2176.270
21	386	119.170	follow_path_replan	529	-2312.500	-2182.520
21	386	119.170	follow_path_replan	530	-2318.750	-2188.770
21	386	119.170	follow_path_replan	531	-2325.000	-2195.020
21	386	119.170	follow_path_replan	532	-2335.000	-2195.020
21	386	119.170	follow_path_replan	533	-2345.000	-2195.020
21	386	119.170	follow_path_replan	534	-2355.000	-2195.020
21	386	119.170	follow_path_replan	535	-2365.000	-2195.020
21	386	119.170	follow_path_replan	536	-2375.000	-2195.020
21	386	119.170	follow_path_replan	537	-2381.250	-2201.270
21	386	119.170	follow_path_replan	538	-2387.500	-2207.520
21	386	119.170	follow_path_replan	539	-2393.750	-2213.770
21	386	119.170	follow_path_replan	540	-2400.000	-2220.020
21	386	119.170	follow_path_replan	541	-2406.250	-2226.270
21	386	119.170	follow_path_replan	542	-2412.500	-2232.520
21	386	119.170	follow_path_replan	543	-2418.750	-2238.770
21	386	119.170	follow_path_replan	544	-2425.000	-2245.020
21	386	119.170	follow_path_replan	545	-2435.000	-2245.020
21	386	119.170	follow_path_replan	546	-2445.000	-2245.020
21	386	119.170	follow_path_replan	547	-2455.000	-2245.020
21	386	119.170	follow_path_replan	548	-2465.000	-2245.020
21	386	119.170	follow_path_replan	549	-2475.000	-2245.020
21	386	119.170	follow_path_replan	550	-2481.250	-2251.270
21	386	119.170	follow_path_replan	551	-2487.500	-2257.520
21	386	119.170	follow_path_replan	552	-2493.750	-2263.770
21	386	119.170	follow_path_replan	553	-2500.000	-2270.020
21	386	119.170	follow_path_replan	554	-2506.250	-2276.270
21	386	119.170	follow_path_replan	555	-2512.500	-2282.520
21	386	119.170	follow_path_replan	556	-2518.750	-2288.770
21	386	119.170	follow_path_replan	557	-2525.000	-2295.020
21	386	119.170	follow_path_replan	558	-2535.000	-2295.020
21	386	119.170	follow_path_replan	559	-2545.000	-2295.020
21	386	119.170	follow_path_replan	560	-2555.000	-2295.020
21	386	119.170	follow_path_replan	561	-2565.000	-2295.020
21	386	119.170	follow_path_replan	562	-2575.000	-2295.020
21	386	119.170	follow_path_replan	563	-2585.000	-2295.020
21	386	119.170	follow_path_replan	564	-2595.000	-2295.020
21	386	119.170	follow_path_replan	565	-2605.000	-2295.020
21	386	119.170	follow_path_replan	566	-2615.000	-2295.020
21	386	119.170	follow_path_replan	567	-2625.000	-2295.020
21	386	119.170	follow_path_replan	568	-2631.250	-2301.270
21	386	119.170	follow_path_replan	569	-2637.500	-2307.520
21	386	119.170	follow_path_replan	570	-2643.750	-2313.770
21	386	119.170	follow_path_replan	571	-2650.000	-2320.020
21	386	119.170	follow_path_replan	572	-2656.250	-2326.270
21	386	119.170	follow_path_replan	573	-2662.500	-2332.520
21	386	119.170	follow_path_replan	574	-2668.750	-2338.770
21	386	119.170	follow_path_replan	575	-2675.000	-2345.020
21	386	119.170	follow_path_replan	576	-2685.000	-2345.020
21	386	119.170	follow_path_replan	577	-2695.000	-2345.020
21	386	119.170	follow_path_replan	578	-2705.000	-2345.020
21	386	119.170	follow_path_replan	579	-2715.000	-2345.020
21	386	119.170	follow_path_replan	580	-2725.000	-2345.020
21	386	119.170	follow_path_replan	581	-2731.250	-2351.270
21	386	119.170	follow_path_replan	582	-2737.500	-2357.520
21	386	119.170	follow_path_replan	583	-2743.750	-2363.770
21	386	119.170	follow_path_replan	584	-2750.000	-2370.020
21	386	119.170	follow_path_replan	585	-2756.250	-2376.270
21	386	119.170	follow_path_replan	586	-2762.500	-2382.520
21	386	119.170	follow_path_replan	587	-2768.750	-2388.770
21	386	119.170	follow_path_replan	588	-2775.000	-2395.020
21	386	119.170	follow_path_replan	589	-2785.000	-2395.020
21	386	119.170	follow_path_replan	590	-2795.000	-2395.020
21	386	119.170	follow_path_replan	591	-2805.000	-2395.020
21	386	119.170	follow_path_replan	592	-2815.000	-2395.020
21	386	119.170	follow_path_replan	593	-2825.000	-2395.020
21	386	119.170	follow_path_replan	594	-2831.250	-2401.270
21	386	119.170	follow_path_replan	595	-2837.500	-2407.520
21	386	119.170	follow_path_replan	596	-2843.750	-2413.770
21	386	119.170	follow_path_replan	597	-2850.000	-2420.020
21	386	119.170	follow_path_replan	598	-2856.250	-2426.270
21	386	119.170	follow_path_replan	599	-2862.500	-2432.520
21	386	119.170	follow_path_replan	600	-2868.750	-2438.770
21	386	119.170	follow_path_replan	601	-2875.000	-2445.020
21	386	119.170	follow_path_replan	602	-2885.000	-2445.020
21	386	119.170	follow_path_replan	603	-2895.000	-2445.020
21	386	119.170	follow_path_replan	604	-2905.000	-2445.020
21	386	119.170	follow_path_replan	605	-2915.000	-2445.020
21	386	119.170	follow_path_replan	606	-2925.000	-2445.020
21	386	119.170	follow_path_replan	607	-2931.250	-2451.270
21	386	119.170	follow_path_replan	608	-2937.500	-2457.520
21	386	119.170	follow_path_replan	609	-2943.750	-2463.770
21	386	119.170	follow_path_replan	610	-2950.000	-2470.020
21	386	119.170	follow_path_replan	611	-2956.250	-2476.270
21	386	119.170	follow_path_replan	612	-2962.500	-2482.520
21	386	119.170	follow_path_replan	613	-2968.750	-2488.770
21	386	119.170	follow_path_replan	614	-2975.000	-2495.020
21	386	119.170	follow_path_replan	615	-2985.000	-2495.020
21	386	119.170	follow_path_replan	616	-2995.000	-2495.020
21	386	119.170	follow_path_replan	617	-3005.000	-2495.020
21	386	119.170	follow_path_replan	618	-3015.000	-2495.020
21	386	119.170	follow_path_replan	619	-3025.000	-2495.020
21	386	119.170	follow_path_replan	620	-3031.250	-2501.270
21	386	119.170	follow_path_replan	621	-3037.500	-2507.520
21	386	119.170	follow_path_replan	622	-3043.750	-2513.770
21	386	119.170	follow_path_replan	623	-3050.000	-2520.020
21	386	119.170	follow_path_replan	624	-3056.250	-2526.270
21	386	119.170	follow_path_replan	625	-3062.500	-2532.520
21	386	119.170	follow_path_replan	626	-3068.750	-2538.770
21	386	119.170	follow_path_replan	627	-3075.000	-2545.020
21	386	119.170	follow_path_replan	628	-3085.000	-2545.020
21	386	119.170	follow_path_replan	629	-3095.000	-2545.020
21	386	119.170	follow_path_replan	630	-3105.000	-2545.020
21	386	119.170	follow_path_replan	631	-3115.000	-2545.020
21	386	119.170	follow_path_replan	632	-3125.000	-2545.020
21	386	119.170	follow_path_replan	633	-3135.000	-2545.020
21	386	119.170	follow_path_replan	634	-3145.000	-2545.020
21	386	119.170	follow_path_replan	635	-3155.000	-2545.020
21	386	119.170	follow_path_replan	636	-3165.000	-2545.020
21	386	119.170	follow_path_replan	637	-3175.000	-2545.020
21	386	119.170	follow_path_replan	638	-3181.250	-2551.270
21	386	119.170	follow_path_replan	639	-3187.500	-2557.520
21	386	119.170	follow_path_replan	640	-3193.750	-2563.770
21	386	119.170	follow_path_replan	641	-3200.000	-2570.020
21	386	119.170	follow_path_replan	642	-3206.250	-2576.270
21	386	119.170	follow_path_replan	643	-3212.500	-2582.520
21	386	119.170	follow_path_replan	644	-3218.750	-2588.770
21	386	119.170	follow_path_replan	645	-3225.000	-2595.020
21	386	119.170	follow_path_replan	646	-3235.000	-2595.020
21	386	119.170	follow_path_replan	647	-3245.000	-2595.020
21	386	119.170	follow_path_replan	648	-3255.000	-2595.020
21	386	119.170	follow_path_replan	649	-3265.000	-2595.020
21	386	119.170	follow_path_replan	650	-3275.000	-2595.020
21	386	119.170	follow_path_replan	651	-3281.250	-2601.270
21	386	119.170	follow_path_replan	652	-3287.500	-2607.520
21	386	119.170	follow_path_replan	653	-3293.750	-2613.770
21	386	119.170	follow_path_replan	654	-3300.000	-2620.020
21	386	119.170	follow_path_replan	655	-3306.250	-2626.270
21	386	119.170	follow_path_replan	656	-3312.500	-2632.520
21	386	119.170	follow_path_replan	657	-3318.750	-2638.770
21	386	119.170	follow_path_replan	658	-3325.000	-2645.020
21	386	119.170	follow_path_replan	659	-3335.000	-2645.020
21	386	119.170	follow_path_replan	660	-3345.000	-2645.020
21	386	119.170	follow_path_replan	661	-3355.000	-2645.020
21	386	119.170	follow_path_replan	662	-3365.000	-2645.020
21	386	119.170	follow_path_replan	663	-3375.000	-2645.020
21	386	119.170	follow_path_replan	664	-3381.250	-2651.270
21	386	119.170	follow_path_replan	665	-3387.500	-2657.520
21	386	119.170	follow_path_replan	666	-3393.750	-2663.770
21	386	119.170	follow_path_replan	667	-3400.000	-2670.020
21	386	119.170	follow_path_replan	668	-3406.250	-2676.270
21	386	119.170	follow_path_replan	669	-3412.500	-2682.520
21	386	119.170	follow_path_replan	670	-3418.750	-2688.770
21	386	119.170	follow_path_replan	671	-3425.000	-2695.020
21	386	119.170	follow_path_replan	672	-3435.000	-2695.020
21	386	119.170	follow_path_replan	673	-3445.000	-2695.020
21	386	119.170	follow_path_replan	674	-3455.000	-2695.020
21	386	119.170	follow_path_replan	675	-3465.000	-2695.020
21	386	119.170	follow_path_replan	676	-3475.000	-2695.020
21	386	119.170	follow_path_replan	677	-3481.250	-2701.270
21	386	119.170	follow_path_replan	678	-3487.500	-2707.520
21	386	119.170	follow_path_replan	679	-3493.750	-2713.770
21	386	119.170	follow_path_replan	680	-3500.000	-2720.020
21	386	119.170	follow_path_replan	681	-3506.250	-2726.270
21	386	119.170	follow_path_replan	682	-3512.500	-2732.520
21	386	119.170	follow_path_replan	683	-3518.750	-2738.770
21	386	119.170	follow_path_replan	684	-3525.000	-2745.020
21	386	119.170	follow_path_replan	685	-3535.000	-2745.020
21	386	119.170	follow_path_replan	686	-3545.000	-2745.020
21	386	119.170	follow_path_replan	687	-3555.000	-2745.020
21	386	119.170	follow_path_replan	688	-3565.000	-2745.020
21	386	119.170	follow_path_replan	689	-3575.000	-2745.020
21	386	119.170	follow_path_replan	690	-3581.250	-2751.270
21	386	119.170	follow_path_replan	691	-3587.500	-2757.520
21	386	119.170	follow_path_replan	692	-3593.750	-2763.770
21	386	119.170	follow_path_replan	693	-3600.000	-2770.020
21	386	119.170	follow_path_replan	694	-3606.250	-2776.270
21	386	119.170	follow_path_replan	695	-3612.500	-2782.520
21	386	119.170	follow_path_replan	696	-3618.750	-2788.770
21	386	119.170	follow_path_replan	697	-3625.000	-2795.020
21	386	119.170	follow_path_replan	698	-3635.000	-2795.020
21	386	119.170	follow_path_replan	699	-3645.000	-2795.020
21	386	119.170	follow_path_replan	700	-3655.000	-2795.020
21	386	119.170	follow_path_replan	701	-3665.000	-2795.020
21	386	119.170	follow_path_replan	702	-3675.000	-2795.020
21	386	119.170	follow_path_replan	703	-3681.250	-2801.270
21	386	119.170	follow_path_replan	704	-3687.500	-2807.520
21	386	119.170	follow_path_replan	705	-3693.750	-2813.770
21	386	119.170	follow_path_replan	706	-3700.000	-2820.020
22	391	121.160	follow_path_replan	0	-210.010	890.039
22	391	121.160	follow_path_replan	1	-200.182	890.554
22	391	121.160	follow_path_replan	2	-190.354	891.069
22	391	121.160	follow_path_replan	3	-180.526	891.585
22	391	121.160	follow_path_replan	4	-170.698	892.100
22	391	121.160	follow_path_replan	5	-160.870	892.615
22	391	121.160	follow_path_replan	6	-151.042	893.130
22	391	121.160	follow_path_replan	7	-141.214	893.646
22	391	121.160	follow_path_replan	8	-131.386	894.161
22	391	121.160	follow_path_replan	9	-121.558	894.676
22	391	121.160	follow_path_replan	10	-111.731	895.191
22	391	121.160	follow_path_replan	11	-101.903	895.706
22	391	121.160	follow_path_replan	12	-92.075	896.222
22	391	121.160	follow_path_replan	13	-82.247	896.737
22	391	121.160	follow_path_replan	14	-72.419	897.252
22	391	121.160	follow_path_replan	15	-62.591	897.767
22	391	121.160	follow_path_replan	16	-52.763	898.283
22	391	121.160	follow_path_replan	17	-42.935	898.798
22	391	121.160	follow_path_replan	18	-33.107	899.313
22	391	121.160	follow_path_replan	19	-23.279	899.828
22	391	121.160	follow_path_replan	20	-13.451	900.343
22	391	121.160	follow_path_replan	21	-3.623	900.859
22	391	121.160	follow_path_replan	22	6.205	901.374
22	391	121.160	follow_path_replan	23	16.032	901.889
22	391	121.160	follow_path_replan	24	25.860	902.404
22	391	121.160	follow_path_replan	25	35.688	902.920
22	391	121.160	follow_path_replan	26	45.516	903.435
22	391	121.160	follow_path_replan	27	55.344	903.950
22	391	121.160	follow_path_replan	28	65.172	904.465
22	391	121.160	follow_path_replan	29	75.000	904.980
22	391	121.160	follow_path_replan	30	81.250	898.730
22	391	121.160	follow_path_replan	31	87.500	892.480
22	391	121.160	follow_path_replan	32	93.750	886.230
22	391	121.160	follow_path_replan	33	100.000	879.980
22	391	121.160	follow_path_replan	34	106.250	873.730
22	391	121.160	follow_path_replan	35	112.500	867.480
22	391	121.160	follow_path_replan	36	118.750	861.230
22	391	121.160	follow_path_replan	37	125.000	854.980
22	391	121.160	follow_path_replan	38	131.250	848.730
22	391	121.160	follow_path_replan	39	137.500	842.480
22	391	121.160	follow_path_replan	40	143.750	836.230
22	391	121.160	follow_path_replan	41	150.000	829.980
22	391	121.160	follow_path_replan	42	156.250	823.730
22	391	121.160	follow_path_replan	43	162.500	817.480
22	391	121.160	follow_path_replan	44	168.750	811.230
22	391	121.160	follow_path_replan	45	175.000	804.980
22	391	121.160	follow_path_replan	46	181.250	798.730
22	391	121.160	follow_path_replan	47	187.500	792.480
22	391	121.160	follow_path_replan	48	193.750	786.230
22	391	121.160	follow_path_replan	49	200.000	779.980
22	391	121.160	follow_path_replan	50	206.250	773.730
22	391	121.160	follow_path_replan	51	212.500	767.480
22	391	121.160	follow_path_replan	52	218.750	761.230
22	391	121.160	follow_path_replan	53	225.000	754.980
22	391	121.160	follow_path_replan	54	225.000	744.980
22	391	121.160	follow_path_replan	55	225.000	734.980
22	391	121.160	follow_path_replan	56	225.000	724.980
22	391	121.160	follow_path_replan	57	225.000	714.980
22	391	121.160	follow_path_replan	58	225.000	704.980
22	391	121.160	follow_path_replan	59	225.000	694.980
22	391	121.160	follow_path_replan	60	225.000	684.980
22	391	121.160	follow_path_replan	61	225.000	674.980
22	391	121.160	follow_path_replan	62	225.000	664.980
22	391	121.160	follow_path_replan	63	225.000	654.980
22	391	121.160	follow_path_replan	64	231.250	648.730
22	391	121.160	follow_path_replan	65	237.500	642.480
22	391	121.160	follow_path_replan	66	243.750	636.230
22	391	121.160	follow_path_replan	67	250.000	629.980
22	391	121.160	follow_path_replan	68	256.250	623.730
22	391	121.160	follow_path_replan	69	262.500	617.480
22	391	121.160	follow_path_replan	70	268.750	611.230
22	391	121.160	follow_path_replan	71	275.000	604.980
22	391	121.160	follow_path_replan	72	275.000	594.980
22	391	121.160	follow_path_replan	73	275.000	584.980
22	391	121.160	follow_path_replan	74	275.000	574.980
22	391	121.160	follow_path_replan	75	275.000	564.980
22	391	121.160	follow_path_replan	76	275.000	554.980
22	391	121.160	follow_path_replan	77	275.000	544.980
22	391	121.160	follow_path_replan	78	275.000	534.980
22	391	121.160	follow_path_replan	79	275.000	524.980
22	391	121.160	follow_path_replan	80	275.000	514.980
22	391	121.160	follow_path_replan	81	275.000	504.980
22	391	121.160	follow_path_replan	82	275.000	494.980
22	391	121.160	follow_path_replan	83	275.000	484.980
22	391	121.160	follow_path_replan	84	275.000	474.980
22	391	121.160	follow_path_replan	85	275.000	464.980
22	391	121.160	follow_path_replan	86	275.000	454.980
22	391	121.160	follow_path_replan	87	275.000	444.980
22	391	121.160	follow_path_replan	88	275.000	434.980
22	391	121.160	follow_path_replan	89	275.000	424.980
22	391	121.160	follow_path_replan	90	275.000	414.980
22	391	121.160	follow_path_replan	91	275.000	404.980
22	391	121.160	follow_path_replan	92	275.000	394.980
22	391	121.160	follow_path_replan	93	275.000	384.980
22	391	121.160	follow_path_replan	94	275.000	374.980
22	391	121.160	follow_path_replan	95	275.000	364.980
22	391	121.160	follow_path_replan	96	275.000	354.980
22	391	121.160	follow_path_replan	97	275.000	344.980
22	391	121.160	follow_path_replan	98	275.000	334.980
22	391	121.160	follow_path_replan	99	275.000	324.980
22	391	121.160	follow_path_replan	100	275.000	314.980
22	391	121.160	follow_path_replan	101	275.000	304.980
22	391	121.160	follow_path_replan	102	275.000	294.980
22	391	121.160	follow_path_replan	103	275.000	284.980
22	391	121.160	follow_path_replan	104	275.000	274.980
22	391	121.160	follow_path_replan	105	275.000	264.980
22	391	121.160	follow_path_replan	106	275.000	254.980
22	391	121.160	follow_path_replan	107	275.000	244.980
22	391	121.160	follow_path_replan	108	275.000	234.980
22	391	121.160	follow_path_replan	109	275.000	224.980
22	391	121.160	follow_path_replan	110	275.000	214.980
22	391	121.160	follow_path_replan	111	275.000	204.980
22	391	121.160	follow_path_replan	112	275.000	194.980
22	391	121.160	follow_path_replan	113	275.000	184.980
22	391	121.160	follow_path_replan	114	275.000	174.980
22	391	121.160	follow_path_replan	115	275.000	164.980
22	391	121.160	follow_path_replan	116	275.000	154.980
22	391	121.160	follow_path_replan	117	275.000	144.980
22	391	121.160	follow_path_replan	118	275.000	134.980
22	391	121.160	follow_path_replan	119	275.000	124.980
22	391	121.160	follow_path_replan	120	275.000	114.980
22	391	121.160	follow_path_replan	121	275.000	104.980
22	391	121.160	follow_path_replan	122	275.000	94.980
22	391	121.160	follow_path_replan	123	275.000	84.980
22	391	121.160	follow_path_replan	124	275.000	74.980
22	391	121.160	follow_path_replan	125	275.000	64.980
22	391	121.160	follow_path_replan	126	275.000	54.980
22	391	121.160	follow_path_replan	127	275.000	44.980
22	391	121.160	follow_path_replan	128	275.000	34.980
22	391	121.160	follow_path_replan	129	275.000	24.980
22	391	121.160	follow_path_replan	130	275.000	14.980
22	391	121.160	follow_path_replan	131	275.000	4.980
22	391	121.160	follow_path_replan	132	275.000	-5.020
22	391	121.160	follow_path_replan	133	275.000	-15.020
22	391	121.160	follow_path_replan	134	275.000	-25.020
22	391	121.160	follow_path_replan	135	275.000	-35.020
22	391	121.160	follow_path_replan	136	275.000	-45.020
22	391	121.160	follow_path_replan	137	275.000	-55.020
22	391	121.160	follow_path_replan	138	275.000	-65.020
22	391	121.160	follow_path_replan	139	275.000	-75.020
22	391	121.160	follow_path_replan	140	275.000	-85.020
22	391	121.160	follow_path_replan	141	275.000	-95.020
22	391	121.160	follow_path_replan	142	275.000	-105.020
22	391	121.160	follow_path_replan	143	275.000	-115.020
22	391	121.160	follow_path_replan	144	275.000	-125.020
22	391	121.160	follow_path_replan	145	275.000	-135.020
22	391	121.160	follow_path_replan	146	275.000	-145.020
22	391	121.160	follow_path_replan	147	275.000	-155.020
22	391	121.160	follow_path_replan	148	275.000	-165.020
22	391	121.160	follow_path_replan	149	275.000	-175.020
22	391	121.160	follow_path_replan	150	275.000	-185.020
22	391	121.160	follow_path_replan	151	275.000	-195.020
22	391	121.160	follow_path_replan	152	275.000	-205.020
22	391	121.160	follow_path_replan	153	275.000	-215.020
22	391	121.160	follow_path_replan	154	275.000	-225.020
22	391	121.160	follow_path_replan	155	275.000	-235.020
22	391	121.160	follow_path_replan	156	275.000	-245.020
22	391	121.160	follow_path_replan	157	275.000	-255.020
22	391	121.160	follow_path_replan	158	275.000	-265.020
22	391	121.160	follow_path_replan	159	275.000	-275.020
22	391	121.160	follow_path_replan	160	275.000	-285.020
22	391	121.160	follow_path_replan	161	275.000	-295.020
22	391	121.160	follow_path_replan	162	268.750	-301.270
22	391	121.160	follow_path_replan	163	262.500	-307.520
22	391	121.160	follow_path_replan	164	256.250	-313.770
22	391	121.160	follow_path_replan	165	250.000	-320.020
22	391	121.160	follow_path_replan	166	243.750	-326.270
22	391	121.160	follow_path_replan	167	237.500	-332.520
22	391	121.160	follow_path_replan	168	231.250	-338.770
22	391	121.160	follow_path_replan	169	225.000	-345.020
22	391	121.160	follow_path_replan	170	218.750	-351.270
22	391	121.160	follow_path_replan	171	212.500	-357.520
22	391	121.160	follow_path_replan	172	206.250	-363.770
22	391	121.160	follow_path_replan	173	200.000	-370.020
22	391	121.160	follow_path_replan	174	193.750	-376.270
22	391	121.160	follow_path_replan	175	187.500	-382.520
22	391	121.160	follow_path_replan	176	181.250	-388.770
22	391	121.160	follow_path_replan	177	175.000	-395.020
22	391	121.160	follow_path_replan	178	168.750	-401.270
22	391	121.160	follow_path_replan	179	162.500	-407.520
22	391	121.160	follow_path_replan	180	156.250	-413.770
22	391	121.160	follow_path_replan	181	150.000	-420.020
22	391	121.160	follow_path_replan	182	143.750	-426.270
22	391	121.160	follow_path_replan	183	137.500	-432.520
22	391	121.160	follow_path_replan	184	131.250	-438.770
22	391	121.160	follow_path_replan	185	125.000	-445.020
22	391	121.160	follow_path_replan	186	115.000	-445.020
22	391	121.160	follow_path_replan	187	105.000	-445.020
22	391	121.160	follow_path_replan	188	95.000	-445.020
22	391	121.160	follow_path_replan	189	85.000	-445.020
22	391	121.160	follow_path_replan	190	75.000	-445.020
22	391	121.160	follow_path_replan	191	68.750	-451.270
22	391	121.160	follow_path_replan	192	62.500	-457.520
22	391	121.160	follow_path_replan	193	56.250	-463.770
22	391	121.160	follow_path_replan	194	50.000	-470.020
22	391	121.160	follow_path_replan	195	43.750	-476.270
22	391	121.160	follow_path_replan	196	37.500	-482.520
22	391	121.160	follow_path_replan	197	31.250	-488.770
22	391	121.160	follow_path_replan	198	25.000	-495.020
22	391	121.160	follow_path_replan	199	18.750	-501.270
22	391	121.160	follow_path_replan	200	12.500	-507.520
22	391	121.160	follow_path_replan	201	6.250	-513.770
22	391	121.160	follow_path_replan	202	0.000	-520.020
22	391	121.160	follow_path_replan	203	-6.250	-526.270
22	391	121.160	follow_path_replan	204	-12.500	-532.520
22	391	121.160	follow_path_replan	205	-18.750	-538.770
22	391	121.160	follow_path_replan	206	-25.000	-545.020
22	391	121.160	follow_path_replan	207	-31.250	-551.270
22	391	121.160	follow_path_replan	208	-37.500	-557.520
22	391	121.160	follow_path_replan	209	-43.750	-563.770
22	391	121.160	follow_path_replan	210	-50.000	-570.020
22	391	121.160	follow_path_replan	211	-56.250	-576.270
22	391	121.160	follow_path_replan	212	-62.500	-582.520
22	391	121.160	follow_path_replan	213	-68.750	-588.770
22	391	121.160	follow_path_replan	214	-75.000	-595.020
22	391	121.160	follow_path_replan	215	-81.250	-601.270
22	391	121.160	follow_path_replan	216	-87.500	-607.520
22	391	121.160	follow_path_replan	217	-93.750	-613.770
22	391	121.160	follow_path_replan	218	-100.000	-620.020
22	391	121.160	follow_path_replan	219	-106.250	-626.270
22	391	121.160	follow_path_replan	220	-112.500	-632.520
22	391	121.160	follow_path_replan	221	-118.750	-638.770
22	391	121.160	follow_path_replan	222	-125.000	-645.020
22	391	121.160	follow_path_replan	223	-131.250	-651.270
22	391	121.160	follow_path_replan	224	-137.500	-657.520
22	391	121.160	follow_path_replan	225	-143.750	-663.770
22	391	121.160	follow_path_replan	226	-150.000	-670.020
22	391	121.160	follow_path_replan	227	-156.250	-676.270
22	391	121.160	follow_path_replan	228	-162.500	-682.520
22	391	121.160	follow_path_replan	229	-168.750	-688.770
22	391	121.160	follow_path_replan	230	-175.000	-695.020
22	391	121.160	follow_path_replan	231	-181.250	-701.270
22	391	121.160	follow_path_replan	232	-187.500	-707.520
22	391	121.160	follow_path_replan	233	-193.750	-713.770
22	391	121.160	follow_path_replan	234	-200.000	-720.020
22	391	121.160	follow_path_replan	235	-206.250	-726.270
22	391	121.160	follow_path_replan	236	-212.500	-732.520
22	391	121.160	follow_path_replan	237	-218.750	-738.770
22	391	121.160	follow_path_replan	238	-225.000	-745.020
22	391	121.160	follow_path_replan	239	-231.250	-751.270
22	391	121.160	follow_path_replan	240	-237.500	-757.520
22	391	121.160	follow_path_replan	241	-243.750	-763.770
22	391	121.160	follow_path_replan	242	-250.000	-770.020
22	391	121.160	follow_path_replan	243	-256.250	-776.270
22	391	121.160	follow_path_replan	244	-262.500	-782.520
22	391	121.160	follow_path_replan	245	-268.750	-788.770
22	391	121.160	follow_path_replan	246	-275.000	-795.020
22	391	121.160	follow_path_replan	247	-281.250	-801.270
22	391	121.160	follow_path_replan	248	-287.500	-807.520
22	391	121.160	follow_path_replan	249	-293.750	-813.770
22	391	121.160	follow_path_replan	250	-300.000	-820.020
22	391	121.160	follow_path_replan	251	-306.250	-826.270
22	391	121.160	follow_path_replan	252	-312.500	-832.520
22	391	121.160	follow_path_replan	253	-318.750	-838.770
22	391	121.160	follow_path_replan	254	-325.000	-845.020
22	391	121.160	follow_path_replan	255	-331.250	-851.270
22	391	121.160	follow_path_replan	256	-337.500	-857.520
22	391	121.160	follow_path_replan	257	-343.750	-863.770
22	391	121.160	follow_path_replan	258	-350.000	-870.020
22	391	121.160	follow_path_replan	259	-356.250	-876.270
22	391	121.160	follow_path_replan	260	-362.500	-882.520
22	391	121.160	follow_path_replan	261	-368.750	-888.770
22	391	121.160	follow_path_replan	262	-375.000	-895.020
22	391	121.160	follow_path_replan	263	-381.250	-901.270
22	391	121.160	follow_path_replan	264	-387.500	-907.520
22	391	121.160	follow_path_replan	265	-393.750	-913.770
22	391	121.160	follow_path_replan	266	-400.000	-920.020
22	391	121.160	follow_path_replan	267	-406.250	-926.270
22	391	121.160	follow_path_replan	268	-412.500	-932.520
22	391	121.160	follow_path_replan	269	-418.750	-938.770
