snapshot_idx	step_idx	elapsed_s	label	point_idx	x_cm	y_cm
6	97	27.356	follow_path_replan	224	-587.500	-157.520
6	97	27.356	follow_path_replan	225	-593.750	-163.770
6	97	27.356	follow_path_replan	226	-600.000	-170.020
6	97	27.356	follow_path_replan	227	-606.250	-176.270
6	97	27.356	follow_path_replan	228	-612.500	-182.520
6	97	27.356	follow_path_replan	229	-618.750	-188.770
6	97	27.356	follow_path_replan	230	-625.000	-195.020
6	97	27.356	follow_path_replan	231	-631.250	-201.270
6	97	27.356	follow_path_replan	232	-637.500	-207.520
6	97	27.356	follow_path_replan	233	-643.750	-213.770
6	97	27.356	follow_path_replan	234	-650.000	-220.020
6	97	27.356	follow_path_replan	235	-656.250	-226.270
6	97	27.356	follow_path_replan	236	-662.500	-232.520
6	97	27.356	follow_path_replan	237	-668.750	-238.770
6	97	27.356	follow_path_replan	238	-675.000	-245.020
6	97	27.356	follow_path_replan	239	-681.250	-251.270
6	97	27.356	follow_path_replan	240	-687.500	-257.520
6	97	27.356	follow_path_replan	241	-693.750	-263.770
6	97	27.356	follow_path_replan	242	-700.000	-270.020
6	97	27.356	follow_path_replan	243	-706.250	-276.270
6	97	27.356	follow_path_replan	244	-712.500	-282.520
6	97	27.356	follow_path_replan	245	-718.750	-288.770
6	97	27.356	follow_path_replan	246	-725.000	-295.020
6	97	27.356	follow_path_replan	247	-731.250	-301.270
6	97	27.356	follow_path_replan	248	-737.500	-307.520
6	97	27.356	follow_path_replan	249	-743.750	-313.770
6	97	27.356	follow_path_replan	250	-750.000	-320.020
6	97	27.356	follow_path_replan	251	-756.250	-326.270
6	97	27.356	follow_path_replan	252	-762.500	-332.520
6	97	27.356	follow_path_replan	253	-768.750	-338.770
6	97	27.356	follow_path_replan	254	-775.000	-345.020
6	97	27.356	follow_path_replan	255	-781.250	-351.270
6	97	27.356	follow_path_replan	256	-787.500	-357.520
6	97	27.356	follow_path_replan	257	-793.750	-363.770
6	97	27.356	follow_path_replan	258	-800.000	-370.020
6	97	27.356	follow_path_replan	259	-806.250	-376.270
6	97	27.356	follow_path_replan	260	-812.500	-382.520
6	97	27.356	follow_path_replan	261	-818.750	-388.770
6	97	27.356	follow_path_replan	262	-825.000	-395.020
6	97	27.356	follow_path_replan	263	-831.250	-401.270
6	97	27.356	follow_path_replan	264	-837.500	-407.520
6	97	27.356	follow_path_replan	265	-843.750	-413.770
6	97	27.356	follow_path_replan	266	-850.000	-420.020
6	97	27.356	follow_path_replan	267	-856.250	-426.270
6	97	27.356	follow_path_replan	268	-862.500	-432.520
6	97	27.356	follow_path_replan	269	-868.750	-438.770
6	97	27.356	follow_path_replan	270	-875.000	-445.020
6	97	27.356	follow_path_replan	271	-881.250	-451.270
6	97	27.356	follow_path_replan	272	-887.500	-457.520
6	97	27.356	follow_path_replan	273	-893.750	-463.770
6	97	27.356	follow_path_replan	274	-900.000	-470.020
6	97	27.356	follow_path_replan	275	-906.250	-476.270
6	97	27.356	follow_path_replan	276	-912.500	-482.520
6	97	27.356	follow_path_replan	277	-918.750	-488.770
6	97	27.356	follow_path_replan	278	-925.000	-495.020
6	97	27.356	follow_path_replan	279	-931.250	-501.270
6	97	27.356	follow_path_replan	280	-937.500	-507.520
6	97	27.356	follow_path_replan	281	-943.750	-513.770
6	97	27.356	follow_path_replan	282	-950.000	-520.020
6	97	27.356	follow_path_replan	283	-956.250	-526.270
6	97	27.356	follow_path_replan	284	-962.500	-532.520
6	97	27.356	follow_path_replan	285	-968.750	-538.770
6	97	27.356	follow_path_replan	286	-975.000	-545.020
6	97	27.356	follow_path_replan	287	-981.250	-551.270
6	97	27.356	follow_path_replan	288	-987.500	-557.520
6	97	27.356	follow_path_replan	289	-993.750	-563.770
6	97	27.356	follow_path_replan	290	-1000.000	-570.020
6	97	27.356	follow_path_replan	291	-1006.250	-576.270
6	97	27.356	follow_path_replan	292	-1012.500	-582.520
6	97	27.356	follow_path_replan	293	-1018.750	-588.770
6	97	27.356	follow_path_replan	294	-1025.000	-595.020
6	97	27.356	follow_path_replan	295	-1031.250	-601.270
6	97	27.356	follow_path_replan	296	-1037.500	-607.520
6	97	27.356	follow_path_replan	297	-1043.750	-613.770
6	97	27.356	follow_path_replan	298	-1050.000	-620.020
6	97	27.356	follow_path_replan	299	-1056.250	-626.270
6	97	27.356	follow_path_replan	300	-1062.500	-632.520
6	97	27.356	follow_path_replan	301	-1068.750	-638.770
6	97	27.356	follow_path_replan	302	-1075.000	-645.020
6	97	27.356	follow_path_replan	303	-1081.250	-651.270
6	97	27.356	follow_path_replan	304	-1087.500	-657.520
6	97	27.356	follow_path_replan	305	-1093.750	-663.770
6	97	27.356	follow_path_replan	306	-1100.000	-670.020
6	97	27.356	follow_path_replan	307	-1106.250	-676.270
6	97	27.356	follow_path_replan	308	-1112.500	-682.520
6	97	27.356	follow_path_replan	309	-1118.750	-688.770
6	97	27.356	follow_path_replan	310	-1125.000	-695.020
6	97	27.356	follow_path_replan	311	-1131.250	-701.270
6	97	27.356	follow_path_replan	312	-1137.500	-707.520
6	97	27.356	follow_path_replan	313	-1143.750	-713.770
6	97	27.356	follow_path_replan	314	-1150.000	-720.020
6	97	27.356	follow_path_replan	315	-1156.250	-726.270
6	97	27.356	follow_path_replan	316	-1162.500	-732.520
6	97	27.356	follow_path_replan	317	-1168.750	-738.770
6	97	27.356	follow_path_replan	318	-1175.000	-745.020
6	97	27.356	follow_path_replan	319	-1181.250	-751.270
6	97	27.356	follow_path_replan	320	-1187.500	-757.520
6	97	27.356	follow_path_replan	321	-1193.750	-763.770
6	97	27.356	follow_path_replan	322	-1200.000	-770.020
6	97	27.356	follow_path_replan	323	-1206.250	-776.270
6	97	27.356	follow_path_replan	324	-1212.500	-782.520
6	97	27.356	follow_path_replan	325	-1218.750	-788.770
6	97	27.356	follow_path_replan	326	-1225.000	-795.020
6	97	27.356	follow_path_replan	327	-1231.250	-801.270
6	97	27.356	follow_path_replan	328	-1237.500	-807.520
6	97	27.356	follow_path_replan	329	-1243.750	-813.770
6	97	27.356	follow_path_replan	330	-1250.000	-820.020
6	97	27.356	follow_path_replan	331	-1256.250	-826.270
6	97	27.356	follow_path_replan	332	-1262.500	-832.520
6	97	27.356	follow_path_replan	333	-1268.750	-838.770
6	97	27.356	follow_path_replan	334	-1275.000	-845.020
6	97	27.356	follow_path_replan	335	-1281.250	-851.270
6	97	27.356	follow_path_replan	336	-1287.500	-857.520
6	97	27.356	follow_path_replan	337	-1293.750	-863.770
6	97	27.356	follow_path_replan	338	-1300.000	-870.020
6	97	27.356	follow_path_replan	339	-1306.250	-876.270
6	97	27.356	follow_path_replan	340	-1312.500	-882.520
6	97	27.356	follow_path_replan	341	-1318.750	-888.770
6	97	27.356	follow_path_replan	342	-1325.000	-895.020
6	97	27.356	follow_path_replan	343	-1331.250	-901.270
6	97	27.356	follow_path_replan	344	-1337.500	-907.520
6	97	27.356	follow_path_replan	345	-1343.750	-913.770
6	97	27.356	follow_path_replan	346	-1350.000	-920.020
6	97	27.356	follow_path_replan	347	-1356.250	-926.270
6	97	27.356	follow_path_replan	348	-1362.500	-932.520
6	97	27.356	follow_path_replan	349	-1368.750	-938.770
6	97	27.356	follow_path_replan	350	-1375.000	-945.020
6	97	27.356	follow_path_replan	351	-1381.250	-951.270
6	97	27.356	follow_path_replan	352	-1387.500	-957.520
6	97	27.356	follow_path_replan	353	-1393.750	-963.770
6	97	27.356	follow_path_replan	354	-1400.000	-970.020
6	97	27.356	follow_path_replan	355	-1406.250	-976.270
6	97	27.356	follow_path_replan	356	-1412.500	-982.520
6	97	27.356	follow_path_replan	357	-1418.750	-988.770
6	97	27.356	follow_path_replan	358	-1425.000	-995.020
6	97	27.356	follow_path_replan	359	-1431.250	-1001.270
6	97	27.356	follow_path_replan	360	-1437.500	-1007.520
6	97	27.356	follow_path_replan	361	-1443.750	-1013.770
6	97	27.356	follow_path_replan	362	-1450.000	-1020.020
6	97	27.356	follow_path_replan	363	-1456.250	-1026.270
6	97	27.356	follow_path_replan	364	-1462.500	-1032.520
6	97	27.356	follow_path_replan	365	-1468.750	-1038.770
6	97	27.356	follow_path_replan	366	-1475.000	-1045.020
6	97	27.356	follow_path_replan	367	-1481.250	-1051.270
6	97	27.356	follow_path_replan	368	-1487.500	-1057.520
6	97	27.356	follow_path_replan	369	-1493.750	-1063.770
6	97	27.356	follow_path_replan	370	-1500.000	-1070.020
6	97	27.356	follow_path_replan	371	-1506.250	-1076.270
6	97	27.356	follow_path_replan	372	-1512.500	-1082.520
6	97	27.356	follow_path_replan	373	-1518.750	-1088.770
6	97	27.356	follow_path_replan	374	-1525.000	-1095.020
6	97	27.356	follow_path_replan	375	-1531.250	-1101.270
6	97	27.356	follow_path_replan	376	-1537.500	-1107.520
6	97	27.356	follow_path_replan	377	-1543.750	-1113.770
6	97	27.356	follow_path_replan	378	-1550.000	-1120.020
6	97	27.356	follow_path_replan	379	-1556.250	-1126.270
6	97	27.356	follow_path_replan	380	-1562.500	-1132.520
6	97	27.356	follow_path_replan	381	-1568.750	-1138.770
6	97	27.356	follow_path_replan	382	-1575.000	-1145.020
6	97	27.356	follow_path_replan	383	-1581.250	-1151.270
6	97	27.356	follow_path_replan	384	-1587.500	-1157.520
6	97	27.356	follow_path_replan	385	-1593.750	-1163.770
6	97	27.356	follow_path_replan	386	-1600.000	-1170.020
6	97	27.356	follow_path_replan	387	-1606.250	-1176.270
6	97	27.356	follow_path_replan	388	-1612.500	-1182.520
6	97	27.356	follow_path_replan	389	-1618.750	-1188.770
6	97	27.356	follow_path_replan	390	-1625.000	-1195.020
6	97	27.356	follow_path_replan	391	-1631.250	-1201.270
6	97	27.356	follow_path_replan	392	-1637.500	-1207.520
6	97	27.356	follow_path_replan	393	-1643.750	-1213.770
6	97	27.356	follow_path_replan	394	-1650.000	-1220.020
6	97	27.356	follow_path_replan	395	-1656.250	-1226.270
6	97	27.356	follow_path_replan	396	-1662.500	-1232.520
6	97	27.356	follow_path_replan	397	-1668.750	-1238.770
6	97	27.356	follow_path_replan	398	-1675.000	-1245.020
6	97	27.356	follow_path_replan	399	-1681.250	-1251.270
6	97	27.356	follow_path_replan	400	-1687.500	-1257.520
6	97	27.356	follow_path_replan	401	-1693.750	-1263.770
6	97	27.356	follow_path_replan	402	-1700.000	-1270.020
6	97	27.356	follow_path_replan	403	-1706.250	-1276.270
6	97	27.356	follow_path_replan	404	-1712.500	-1282.520
6	97	27.356	follow_path_replan	405	-1718.750	-1288.770
6	97	27.356	follow_path_replan	406	-1725.000	-1295.020
6	97	27.356	follow_path_replan	407	-1731.250	-1301.270
6	97	27.356	follow_path_replan	408	-1737.500	-1307.520
6	97	27.356	follow_path_replan	409	-1743.750	-1313.770
6	97	27.356	follow_path_replan	410	-1750.000	-1320.020
6	97	27.356	follow_path_replan	411	-1756.250	-1326.270
6	97	27.356	follow_path_replan	412	-1762.500	-1332.520
6	97	27.356	follow_path_replan	413	-1768.750	-1338.770
6	97	27.356	follow_path_replan	414	-1775.000	-1345.020
6	97	27.356	follow_path_replan	415	-1781.250	-1351.270
6	97	27.356	follow_path_replan	416	-1787.500	-1357.520
6	97	27.356	follow_path_replan	417	-1793.750	-1363.770
6	97	27.356	follow_path_replan	418	-1800.000	-1370.020
6	97	27.356	follow_path_replan	419	-1806.250	-1376.270
6	97	27.356	follow_path_replan	420	-1812.500	-1382.520
6	97	27.356	follow_path_replan	421	-1818.750	-1388.770
6	97	27.356	follow_path_replan	422	-1825.000	-1395.020
6	97	27.356	follow_path_replan	423	-1831.250	-1401.270
6	97	27.356	follow_path_replan	424	-1837.500	-1407.520
6	97	27.356	follow_path_replan	425	-1843.750	-1413.770
6	97	27.356	follow_path_replan	426	-1850.000	-1420.020
6	97	27.356	follow_path_replan	427	-1856.250	-1426.270
6	97	27.356	follow_path_replan	428	-1862.500	-1432.520
6	97	27.356	follow_path_replan	429	-1868.750	-1438.770
6	97	27.356	follow_path_replan	430	-1875.000	-1445.020
6	97	27.356	follow_path_replan	431	-1881.250	-1451.270
6	97	27.356	follow_path_replan	432	-1887.500	-1457.520
6	97	27.356	follow_path_replan	433	-1893.750	-1463.770
6	97	27.356	follow_path_replan	434	-1900.000	-1470.020
6	97	27.356	follow_path_replan	435	-1906.250	-1476.270
6	97	27.356	follow_path_replan	436	-1912.500	-1482.520
6	97	27.356	follow_path_replan	437	-1918.750	-1488.770
6	97	27.356	follow_path_replan	438	-1925.000	-1495.020
6	97	27.356	follow_path_replan	439	-1931.250	-1501.270
6	97	27.356	follow_path_replan	440	-1937.500	-1507.520
6	97	27.356	follow_path_replan	441	-1943.750	-1513.770
6	97	27.356	follow_path_replan	442	-1950.000	-1520.020
6	97	27.356	follow_path_replan	443	-1956.250	-1526.270
6	97	27.356	follow_path_replan	444	-1962.500	-1532.520
6	97	27.356	follow_path_replan	445	-1968.750	-1538.770
6	97	27.356	follow_path_replan	446	-1975.000	-1545.020
6	97	27.356	follow_path_replan	447	-1981.250	-1551.270
6	97	27.356	follow_path_replan	448	-1987.500	-1557.520
6	97	27.356	follow_path_replan	449	-1993.750	-1563.770
6	97	27.356	follow_path_replan	450	-2000.000	-1570.020
6	97	27.356	follow_path_replan	451	-2006.250	-1576.270
6	97	27.356	follow_path_replan	452	-2012.500	-1582.520
6	97	27.356	follow_path_replan	453	-2018.750	-1588.770
6	97	27.356	follow_path_replan	454	-2025.000	-1595.020
6	97	27.356	follow_path_replan	455	-2031.250	-1601.270
6	97	27.356	follow_path_replan	456	-2037.500	-1607.520
6	97	27.356	follow_path_replan	457	-2043.750	-1613.770
6	97	27.356	follow_path_replan	458	-2050.000	-1620.020
6	97	27.356	follow_path_replan	459	-2056.250	-1626.270
6	97	27.356	follow_path_replan	460	-2062.500	-1632.520
6	97	27.356	follow_path_replan	461	-2068.750	-1638.770
6	97	27.356	follow_path_replan	462	-2075.000	-1645.020
6	97	27.356	follow_path_replan	463	-2081.250	-1651.270
6	97	27.356	follow_path_replan	464	-2087.500	-1657.520
6	97	27.356	follow_path_replan	465	-2093.750	-1663.770
6	97	27.356	follow_path_replan	466	-2100.000	-1670.020
6	97	27.356	follow_path_replan	467	-2106.250	-1676.270
6	97	27.356	follow_path_replan	468	-2112.500	-1682.520
6	97	27.356	follow_path_replan	469	-2118.750	-1688.770
6	97	27.356	follow_path_replan	470	-2125.000	-1695.020
6	97	27.356	follow_path_replan	471	-2131.250	-1701.270
6	97	27.356	follow_path_replan	472	-2137.500	-1707.520
6	97	27.356	follow_path_replan	473	-2143.750	-1713.770
6	97	27.356	follow_path_replan	474	-2150.000	-1720.020
6	97	27.356	follow_path_replan	475	-2156.250	-1726.270
6	97	27.356	follow_path_replan	476	-2162.500	-1732.520
6	97	27.356	follow_path_replan	477	-2168.750	-1738.770
6	97	27.356	follow_path_replan	478	-2175.000	-1745.020
6	97	27.356	follow_path_replan	479	-2181.250	-1751.270
6	97	27.356	follow_path_replan	480	-2187.500	-1757.520
6	97	27.356	follow_path_replan	481	-2193.750	-1763.770
6	97	27.356	follow_path_replan	482	-2200.000	-1770.020
6	97	27.356	follow_path_replan	483	-2206.250	-1776.270
6	97	27.356	follow_path_replan	484	-2212.500	-1782.520
6	97	27.356	follow_path_replan	485	-2218.750	-1788.770
6	97	27.356	follow_path_replan	486	-2225.000	-1795.020
6	97	27.356	follow_path_replan	487	-2231.250	-1801.270
6	97	27.356	follow_path_replan	488	-2237.500	-1807.520
6	97	27.356	follow_path_replan	489	-2243.750	-1813.770
6	97	27.356	follow_path_replan	490	-2250.000	-1820.020
6	97	27.356	follow_path_replan	491	-2256.250	-1826.270
6	97	27.356	follow_path_replan	492	-2262.500	-1832.520
6	97	27.356	follow_path_replan	493	-2268.750	-1838.770
6	97	27.356	follow_path_replan	494	-2275.000	-1845.020
6	97	27.356	follow_path_replan	495	-2281.250	-1851.270
6	97	27.356	follow_path_replan	496	-2287.500	-1857.520
6	97	27.356	follow_path_replan	497	-2293.750	-1863.770
6	97	27.356	follow_path_replan	498	-2300.000	-1870.020
6	97	27.356	follow_path_replan	499	-2306.250	-1876.270
6	97	27.356	follow_path_replan	500	-2312.500	-1882.520
6	97	27.356	follow_path_replan	501	-2318.750	-1888.770
6	97	27.356	follow_path_replan	502	-2325.000	-1895.020
6	97	27.356	follow_path_replan	503	-2331.250	-1901.270
6	97	27.356	follow_path_replan	504	-2337.500	-1907.520
6	97	27.356	follow_path_replan	505	-2343.750	-1913.770
6	97	27.356	follow_path_replan	506	-2350.000	-1920.020
6	97	27.356	follow_path_replan	507	-2356.250	-1926.270
6	97	27.356	follow_path_replan	508	-2362.500	-1932.520
6	97	27.356	follow_path_replan	509	-2368.750	-1938.770
6	97	27.356	follow_path_replan	510	-2375.000	-1945.020
6	97	27.356	follow_path_replan	511	-2381.250	-1951.270
6	97	27.356	follow_path_replan	512	-2387.500	-1957.520
6	97	27.356	follow_path_replan	513	-2393.750	-1963.770
6	97	27.356	follow_path_replan	514	-2400.000	-1970.020
6	97	27.356	follow_path_replan	515	-2406.250	-1976.270
6	97	27.356	follow_path_replan	516	-2412.500	-1982.520
6	97	27.356	follow_path_replan	517	-2418.750	-1988.770
6	97	27.356	follow_path_replan	518	-2425.000	-1995.020
6	97	27.356	follow_path_replan	519	-2431.250	-2001.270
6	97	27.356	follow_path_replan	520	-2437.500	-2007.520
6	97	27.356	follow_path_replan	521	-2443.750	-2013.770
6	97	27.356	follow_path_replan	522	-2450.000	-2020.020
6	97	27.356	follow_path_replan	523	-2456.250	-2026.270
6	97	27.356	follow_path_replan	524	-2462.500	-2032.520
6	97	27.356	follow_path_replan	525	-2468.750	-2038.770
6	97	27.356	follow_path_replan	526	-2475.000	-2045.020
6	97	27.356	follow_path_replan	527	-2481.250	-2051.270
6	97	27.356	follow_path_replan	528	-2487.500	-2057.520
6	97	27.356	follow_path_replan	529	-2493.750	-2063.770
6	97	27.356	follow_path_replan	530	-2500.000	-2070.020
6	97	27.356	follow_path_replan	531	-2506.250	-2076.270
6	97	27.356	follow_path_replan	532	-2512.500	-2082.520
6	97	27.356	follow_path_replan	533	-2518.750	-2088.770
6	97	27.356	follow_path_replan	534	-2525.000	-2095.020
6	97	27.356	follow_path_replan	535	-2531.250	-2101.270
6	97	27.356	follow_path_replan	536	-2537.500	-2107.520
6	97	27.356	follow_path_replan	537	-2543.750	-2113.770
6	97	27.356	follow_path_replan	538	-2550.000	-2120.020
6	97	27.356	follow_path_replan	539	-2556.250	-2126.270
6	97	27.356	follow_path_replan	540	-2562.500	-2132.520
6	97	27.356	follow_path_replan	541	-2568.750	-2138.770
6	97	27.356	follow_path_replan	542	-2575.000	-2145.020
6	97	27.356	follow_path_replan	543	-2581.250	-2151.270
6	97	27.356	follow_path_replan	544	-2587.500	-2157.520
6	97	27.356	follow_path_replan	545	-2593.750	-2163.770
6	97	27.356	follow_path_replan	546	-2600.000	-2170.020
6	97	27.356	follow_path_replan	547	-2606.250	-2176.270
6	97	27.356	follow_path_replan	548	-2612.500	-2182.520
6	97	27.356	follow_path_replan	549	-2618.750	-2188.770
6	97	27.356	follow_path_replan	550	-2625.000	-2195.020
6	97	27.356	follow_path_replan	551	-2631.250	-2201.270
6	97	27.356	follow_path_replan	552	-2637.500	-2207.520
6	97	27.356	follow_path_replan	553	-2643.750	-2213.770
6	97	27.356	follow_path_replan	554	-2650.000	-2220.020
6	97	27.356	follow_path_replan	555	-2656.250	-2226.270
6	97	27.356	follow_path_replan	556	-2662.500	-2232.520
6	97	27.356	follow_path_replan	557	-2668.750	-2238.770
6	97	27.356	follow_path_replan	558	-2675.000	-2245.020
6	97	27.356	follow_path_replan	559	-2681.250	-2251.270
6	97	27.356	follow_path_replan	560	-2687.500	-2257.520
6	97	27.356	follow_path_replan	561	-2693.750	-2263.770
6	97	27.356	follow_path_replan	562	-2700.000	-2270.020
6	97	27.356	follow_path_replan	563	-2706.250	-2276.270
6	97	27.356	follow_path_replan	564	-2712.500	-2282.520
6	97	27.356	follow_path_replan	565	-2718.750	-2288.770
6	97	27.356	follow_path_replan	566	-2725.000	-2295.020
6	97	27.356	follow_path_replan	567	-2731.250	-2301.270
6	97	27.356	follow_path_replan	568	-2737.500	-2307.520
6	97	27.356	follow_path_replan	569	-2743.750	-2313.770
6	97	27.356	follow_path_replan	570	-2750.000	-2320.020
6	97	27.356	follow_path_replan	571	-2756.250	-2326.270
6	97	27.356	follow_path_replan	572	-2762.500	-2332.520
6	97	27.356	follow_path_replan	573	-2768.750	-2338.770
6	97	27.356	follow_path_replan	574	-2775.000	-2345.020
6	97	27.356	follow_path_replan	575	-2781.250	-2351.270
6	97	27.356	follow_path_replan	576	-2787.500	-2357.520
6	97	27.356	follow_path_replan	577	-2793.750	-2363.770
6	97	27.356	follow_path_replan	578	-2800.000	-2370.020
6	97	27.356	follow_path_replan	579	-2806.250	-2376.270
6	97	27.356	follow_path_replan	580	-2812.500	-2382.520
6	97	27.356	follow_path_replan	581	-2818.750	-2388.770
6	97	27.356	follow_path_replan	582	-2825.000	-2395.020
6	97	27.356	follow_path_replan	583	-2831.250	-2401.270
6	97	27.356	follow_path_replan	584	-2837.500	-2407.520
6	97	27.356	follow_path_replan	585	-2843.750	-2413.770
6	97	27.356	follow_path_replan	586	-2850.000	-2420.020
6	97	27.356	follow_path_replan	587	-2856.250	-2426.270
6	97	27.356	follow_path_replan	588	-2862.500	-2432.520
6	97	27.356	follow_path_replan	589	-2868.750	-2438.770
6	97	27.356	follow_path_replan	590	-2875.000	-2445.020
6	97	27.356	follow_path_replan	591	-2885.000	-2445.020
6	97	27.356	follow_path_replan	592	-2895.000	-2445.020
6	97	27.356	follow_path_replan	593	-2905.000	-2445.020
6	97	27.356	follow_path_replan	594	-2915.000	-2445.020
6	97	27.356	follow_path_replan	595	-2925.000	-2445.020
6	97	27.356	follow_path_replan	596	-2931.250	-2451.270
6	97	27.356	follow_path_replan	597	-2937.500	-2457.520
6	97	27.356	follow_path_replan	598	-2943.750	-2463.770
6	97	27.356	follow_path_replan	599	-2950.000	-2470.020
6	97	27.356	follow_path_replan	600	-2956.250	-2476.270
6	97	27.356	follow_path_replan	601	-2962.500	-2482.520
6	97	27.356	follow_path_replan	602	-2968.750	-2488.770
6	97	27.356	follow_path_replan	603	-2975.000	-2495.020
6	97	27.356	follow_path_replan	604	-2985.000	-2495.020
6	97	27.356	follow_path_replan	605	-2995.000	-2495.020
6	97	27.356	follow_path_replan	606	-3005.000	-2495.020
6	97	27.356	follow_path_replan	607	-3015.000	-2495.020
6	97	27.356	follow_path_replan	608	-3025.000	-2495.020
6	97	27.356	follow_path_replan	609	-3031.250	-2501.270
6	97	27.356	follow_path_replan	610	-3037.500	-2507.520
6	97	27.356	follow_path_replan	611	-3043.750	-2513.770
6	97	27.356	follow_path_replan	612	-3050.000	-2520.020
6	97	27.356	follow_path_replan	613	-3056.250	-2526.270
6	97	27.356	follow_path_replan	614	-3062.500	-2532.520
6	97	27.356	follow_path_replan	615	-3068.750	-2538.770
6	97	27.356	follow_path_replan	616	-3075.000	-2545.020
6	97	27.356	follow_path_replan	617	-3085.000	-2545.020
6	97	27.356	follow_path_replan	618	-3095.000	-2545.020
6	97	27.356	follow_path_replan	619	-3105.000	-2545.020
6	97	27.356	follow_path_replan	620	-3115.000	-2545.020
6	97	27.356	follow_path_replan	621	-3125.000	-2545.020
6	97	27.356	follow_path_replan	622	-3135.000	-2545.020
6	97	27.356	follow_path_replan	623	-3145.000	-2545.020
6	97	27.356	follow_path_replan	624	-3155.000	-2545.020
6	97	27.356	follow_path_replan	625	-3165.000	-2545.020
6	97	27.356	follow_path_replan	626	-3175.000	-2545.020
6	97	27.356	follow_path_replan	627	-3181.250	-2551.270
6	97	27.356	follow_path_replan	628	-3187.500	-2557.520
6	97	27.356	follow_path_replan	629	-3193.750	-2563.770
6	97	27.356	follow_path_replan	630	-3200.000	-2570.020
6	97	27.356	follow_path_replan	631	-3206.250	-2576.270
6	97	27.356	follow_path_replan	632	-3212.500	-2582.520
6	97	27.356	follow_path_replan	633	-3218.750	-2588.770
6	97	27.356	follow_path_replan	634	-3225.000	-2595.020
6	97	27.356	follow_path_replan	635	-3235.000	-2595.020
6	97	27.356	follow_path_replan	636	-3245.000	-2595.020
6	97	27.356	follow_path_replan	637	-3255.000	-2595.020
6	97	27.356	follow_path_replan	638	-3265.000	-2595.020
6	97	27.356	follow_path_replan	639	-3275.000	-2595.020
6	97	27.356	follow_path_replan	640	-3281.250	-2601.270
6	97	27.356	follow_path_replan	641	-3287.500	-2607.520
6	97	27.356	follow_path_replan	642	-3293.750	-2613.770
6	97	27.356	follow_path_replan	643	-3300.000	-2620.020
6	97	27.356	follow_path_replan	644	-3306.250	-2626.270
6	97	27.356	follow_path_replan	645	-3312.500	-2632.520
6	97	27.356	follow_path_replan	646	-3318.750	-2638.770
6	97	27.356	follow_path_replan	647	-3325.000	-2645.020
6	97	27.356	follow_path_replan	648	-3335.000	-2645.020
6	97	27.356	follow_path_replan	649	-3345.000	-2645.020
6	97	27.356	follow_path_replan	650	-3355.000	-2645.020
6	97	27.356	follow_path_replan	651	-3365.000	-2645.020
6	97	27.356	follow_path_replan	652	-3375.000	-2645.020
6	97	27.356	follow_path_replan	653	-3381.250	-2651.270
6	97	27.356	follow_path_replan	654	-3387.500	-2657.520
6	97	27.356	follow_path_replan	655	-3393.750	-2663.770
6	97	27.356	follow_path_replan	656	-3400.000	-2670.020
6	97	27.356	follow_path_replan	657	-3406.250	-2676.270
6	97	27.356	follow_path_replan	658	-3412.500	-2682.520
6	97	27.356	follow_path_replan	659	-3418.750	-2688.770
6	97	27.356	follow_path_replan	660	-3425.000	-2695.020
6	97	27.356	follow_path_replan	661	-3435.000	-2695.020
6	97	27.356	follow_path_replan	662	-3445.000	-2695.020
6	97	27.356	follow_path_replan	663	-3455.000	-2695.020
6	97	27.356	follow_path_replan	664	-3465.000	-2695.020
6	97	27.356	follow_path_replan	665	-3475.000	-2695.020
6	97	27.356	follow_path_replan	666	-3481.250	-2701.270
6	97	27.356	follow_path_replan	667	-3487.500	-2707.520
6	97	27.356	follow_path_replan	668	-3493.750	-2713.770
6	97	27.356	follow_path_replan	669	-3500.000	-2720.020
6	97	27.356	follow_path_replan	670	-3506.250	-2726.270
6	97	27.356	follow_path_replan	671	-3512.500	-2732.520
6	97	27.356	follow_path_replan	672	-3518.750	-2738.770
6	97	27.356	follow_path_replan	673	-3525.000	-2745.020
6	97	27.356	follow_path_replan	674	-3535.000	-2745.020
6	97	27.356	follow_path_replan	675	-3545.000	-2745.020
6	97	27.356	follow_path_replan	676	-3555.000	-2745.020
6	97	27.356	follow_path_replan	677	-3565.000	-2745.020
6	97	27.356	follow_path_replan	678	-3575.000	-2745.020
6	97	27.356	follow_path_replan	679	-3581.250	-2751.270
6	97	27.356	follow_path_replan	680	-3587.500	-2757.520
6	97	27.356	follow_path_replan	681	-3593.750	-2763.770
6	97	27.356	follow_path_replan	682	-3600.000	-2770.020
6	97	27.356	follow_path_replan	683	-3606.250	-2776.270
6	97	27.356	follow_path_replan	684	-3612.500	-2782.520
6	97	27.356	follow_path_replan	685	-3618.750	-2788.770
6	97	27.356	follow_path_replan	686	-3625.000	-2795.020
6	97	27.356	follow_path_replan	687	-3635.000	-2795.020
6	97	27.356	follow_path_replan	688	-3645.000	-2795.020
6	97	27.356	follow_path_replan	689	-3655.000	-2795.020
6	97	27.356	follow_path_replan	690	-3665.000	-2795.020
6	97	27.356	follow_path_replan	691	-3675.000	-2795.020
6	97	27.356	follow_path_replan	692	-3681.250	-2801.270
6	97	27.356	follow_path_replan	693	-3687.500	-2807.520
6	97	27.356	follow_path_replan	694	-3693.750	-2813.770
6	97	27.356	follow_path_replan	695	-3700.000	-2820.020
